a_id,b_id,count_north,north_consistency
51,32,0.5000000000000001,-0.11401078084033794
51,35,0.5000000000000001,0.002433382498207638
39,17,0.5000000000000001,-0.08308300405843078
51,38,0.5000000000000001,-0.0756145918557602
39,10,0.5000000000000001,-0.10457206512398794
51,50,0.5000000000000001,-0.0831527133430615
72,10,0.5000000000000001,-0.0815616369919061
62,62,0.5000000000000001,-0.14799984818433373
22,11,0.5000000000000001,-0.13429333960004106
25,33,0.5000000000000001,-0.019457582653948428
51,67,0.5000000000000001,-0.11207348589220786
32,38,0.5000000000000001,-0.09803884761085367
19,37,0.5000000000000001,-0.11890820563508887
14,69,0.5000000000000001,-0.14292301389778864
8,52,0.5000000000000001,-0.06775574921693303
6,23,0.5000000000000001,-0.10503870119479093
16,58,0.5000000000000001,-0.1551185367193056
17,5,0.5000000000000001,-0.11033364829825193
42,53,0.5000000000000001,-0.06646202858574024
27,17,0.5000000000000001,-0.1295278284801596
42,50,0.5000000000000001,-0.06705129953982186
64,47,0.5000000000000001,-0.1180531933084536
45,23,0.5000000000000001,-0.11991237185410995
45,24,0.5000000000000001,-0.061472797806707176
42,41,0.5000000000000001,-0.12750787663892535
27,24,0.5000000000000001,-0.0713207402945851
45,33,0.5000000000000001,-0.07455979933502478
45,38,0.5000000000000001,-0.10954055631105557
16,56,0.5000000000000001,-0.0917514871136129
42,63,0.5000000000000001,-0.09199606205941996
27,33,0.5000000000000001,-0.08440774182290267
27,38,0.5000000000000001,-0.11938849879893347
75,8,0.5000000000000001,-0.1477780308183599
42,33,0.5000000000000001,-0.02453242107648979
65,38,0.5000000000000001,-0.11843292701644675
1,42,0.5000000000000001,-0.09163653155793627
16,42,0.5000000000000001,-0.09400250192228607
45,50,0.5000000000000001,-0.11707867779835687
23,7,0.5000000000000001,-0.08891198477174805
45,52,0.5000000000000001,-0.07791882397736713
74,75,0.5000000000000001,-0.1318604465494255
17,10,0.5000000000000001,-0.11627360280360588
44,55,0.5000000000000001,-0.09153708776436306
73,49,0.5000000000000001,-0.12884518654250993
65,6,0.5000000000000001,-0.1460720790790121
6,62,0.5000000000000001,-0.14000132484974434
43,26,0.5000000000000001,-0.1629666184141164
17,55,0.5000000000000001,-0.09760739657118572
17,51,0.5000000000000001,-0.11601352861418007
26,51,0.5000000000000001,-0.14335815285150136
1,9,0.5000000000000001,-0.143262052115792
1,11,0.5000000000000001,-0.13090126186423676
43,23,0.5000000000000001,-0.12479765476784155
43,57,0.5000000000000001,-0.09491692001523816
43,19,0.5000000000000001,-0.1382045307569008
65,21,0.5000000000000001,-0.15610791178389016
26,72,0.5000000000000001,-0.09011946876514297
42,64,0.5000000000000001,-0.11666895019545448
75,51,0.5000000000000001,-0.1314408881965767
17,30,0.5000000000000001,-0.07612825717686457
6,69,0.5000000000000001,-0.11979563195719507
44,16,0.5000000000000001,-0.13417350033306386
44,20,0.5000000000000001,-0.11881024664669967
6,71,0.5000000000000001,-0.10909137263738668
17,17,0.5000000000000001,-0.09478454173804876
42,65,0.5000000000000001,-0.12100555110806928
23,30,0.5000000000000001,-0.06231766432693471
6,75,0.5000000000000001,-0.132657011179029
44,53,0.5000000000000001,-0.08552375378321962
64,45,0.5000000000000001,-0.11147508869410327
16,36,0.5000000000000001,-0.08902620553757064
26,13,0.5000000000000001,-0.15954701061430587
15,50,0.5000000000000001,-0.044649055154270485
65,56,0.5000000000000001,-0.12045385148366887
7,3,0.5000000000000001,-0.0644080491577556
41,20,0.5000000000000001,-0.17513111096475698
64,10,0.5000000000000001,-0.09516787949370364
1,71,0.5000000000000001,-0.10178907926769107
15,66,0.5000000000000001,-0.11449715344353305
15,65,0.5000000000000001,-0.0986033067225179
74,5,0.5000000000000001,-0.11955875726356235
74,3,0.5000000000000001,-0.11383063803348292
15,57,0.5000000000000001,-0.01760201445742017
25,65,0.5000000000000001,-0.1159307126855279
7,6,0.5000000000000001,-0.07208688420897112
65,42,0.5000000000000001,-0.12270486629234205
63,72,0.5000000000000001,-0.0979052969529187
7,8,0.5000000000000001,-0.0921531913255464
65,72,0.5000000000000001,-0.0965625594874458
73,61,0.5000000000000001,-0.11274783420498535
71,24,0.5000000000000001,-0.04896152879818121
25,61,0.5000000000000001,-0.042585161864096034
48,35,0.5000000000000001,-0.1287321132554614
15,18,0.5000000000000001,-0.06414011320786947
63,57,0.5000000000000001,-0.1002667452723706
15,14,0.5000000000000001,-0.09385430341149507
28,19,0.5000000000000001,-0.11806635078565793
33,30,0.5000000000000001,-0.1258999627562289
18,57,0.5000000000000001,-0.06746130155481217
18,47,0.5000000000000001,-0.14148392532589438
47,33,0.5000000000000001,-0.0674716450256252
16,24,0.5000000000000001,-0.0416628041420424
27,51,0.5000000000000001,-0.15075681535629093
1,50,0.5000000000000001,-0.09490271376934224
46,18,0.5000000000000001,-0.0604586592710072
46,28,0.5000000000000001,-0.06559543812359027
42,6,0.5000000000000001,-0.08715233011508595
74,50,0.5000000000000001,-0.10140844250943436
6,45,0.5000000000000001,-0.14260248559891942
16,19,0.5000000000000001,-0.1135092541785044
64,36,0.5000000000000001,-0.06283513163810027
46,71,0.5000000000000001,-0.047853966715757035
1,60,0.5000000000000001,-0.14116238640670656
74,41,0.5000000000000001,-0.16186501960853786
46,75,0.5000000000000001,-0.07141960525739934
74,37,0.5000000000000001,-0.13204526681996118
25,70,0.5000000000000001,-0.09393199581119582
18,33,0.5000000000000001,-0.05198946378833042
18,38,0.5000000000000001,-0.0869702207643612
41,53,0.5000000000000001,-0.141844618101277
6,40,0.5000000000000001,-0.11184597217307404
65,49,0.5000000000000001,-0.12267710158808813
18,42,0.5000000000000001,-0.09124216004025652
74,23,0.5000000000000001,-0.10424213656518744
53,23,0.5000000000000001,-0.08998972719650859
52,27,0.5000000000000001,-0.04873603294541657
53,28,0.5000000000000001,-0.11178387004693756
30,52,0.5000000000000001,0.00025019205087999726
67,28,0.5000000000000001,-0.11881932905702812
10,38,0.5000000000000001,-0.09323119287006644
69,53,0.5000000000000001,-0.06243302398718921
56,69,0.5000000000000001,-0.17772032373611335
69,50,0.5000000000000001,-0.06302229494127085
21,62,0.5000000000000001,-0.12382183136710287
69,49,0.5000000000000001,-0.059728348025610965
30,58,0.5000000000000001,-0.09675951435572326
67,25,0.5000000000000001,-0.10385622091382496
59,35,0.5000000000000001,-0.07660880966997398
10,35,0.5000000000000001,-0.015183218516098594
69,45,0.5000000000000001,-0.10341977340115242
10,31,0.5000000000000001,-0.13125831534495888
30,63,0.5000000000000001,-0.0638544242897078
68,23,0.5000000000000001,-0.11679649239020512
69,37,0.5000000000000001,-0.09365911925179764
69,36,0.5000000000000001,-0.05477981634514942
57,7,0.5000000000000001,-0.08682188247823525
69,34,0.5000000000000001,-0.14367733485778889
57,8,0.5000000000000001,-0.1164499760925206
37,3,0.5000000000000001,-0.10669301351380696
69,55,0.5000000000000001,-0.06844635796833265
30,48,0.5000000000000001,-0.1363323097425417
11,36,0.5000000000000001,-0.09555079245863866
34,57,0.5000000000000001,-0.0567826813426232
11,35,0.5000000000000001,-0.01820717521349096
21,28,0.5000000000000001,-0.11065335056257844
67,30,0.5000000000000001,-0.07813641578358672
37,44,0.5000000000000001,-0.1248522393598417
11,28,0.5000000000000001,-0.12842110796094214
4,44,0.5000000000000001,-0.12041465908259907
11,25,0.5000000000000001,-0.113457999817739
21,27,0.5000000000000001,-0.14309997197376634
70,3,0.5000000000000001,-0.1030669134629706
21,22,0.5000000000000001,-0.12429474098670795
5,50,0.5000000000000001,-0.07388568358440531
68,49,0.5000000000000001,-0.11066885141879217
59,52,0.5000000000000001,-0.12303505169025335
61,50,0.5000000000000001,-0.06943698206151051
69,72,0.5000000000000001,-0.03361380592496862
24,16,0.5000000000000001,-0.11921665552993756
10,72,0.5000000000000001,-0.07136082534106551
37,29,0.5000000000000001,-0.16175910132385174
37,27,0.5000000000000001,-0.15134527630712838
32,6,0.5000000000000001,-0.12567799967341906
30,44,0.5000000000000001,-0.06949108314019299
34,75,0.5000000000000001,-0.11428172607946464
9,26,0.5000000000000001,-0.1526982194647385
57,15,0.5000000000000001,-0.09763164499645724
8,36,0.5000000000000001,-0.09867312444180132
9,71,0.5000000000000001,-0.1185819272610594
34,64,0.5000000000000001,-0.1334473726951061
58,75,0.5000000000000001,-0.12173614016771013
68,38,0.5000000000000001,-0.10642467684715076
21,63,0.5000000000000001,-0.11097027617599448
31,9,0.5000000000000001,-0.12337720649228236
31,72,0.5000000000000001,-0.04560937912953044
36,21,0.5000000000000001,-0.12533413249568626
31,26,0.5000000000000001,-0.1160205258478606
36,39,0.5000000000000001,-0.1107544982186926
36,24,0.5000000000000001,-0.039591389223894484
31,24,0.5000000000000001,-0.01941198815418298
61,15,0.5000000000000001,-0.09078598865728647
4,70,0.5000000000000001,-0.12178877240643116
31,13,0.5000000000000001,-0.11503692097869332
9,55,0.5000000000000001,-0.11711962478977235
36,30,0.5000000000000001,-0.07914219284828483
58,49,0.5000000000000001,-0.08799018921205909
61,11,0.5000000000000001,-0.10543553015640504
61,7,0.5000000000000001,-0.07997622613906448
67,16,0.5000000000000001,-0.14225196774660862
8,33,0.5000000000000001,-0.06439672457459067
61,25,0.5000000000000001,-0.07910171082448941
36,49,0.5000000000000001,-0.09190332229988428
57,36,0.5000000000000001,-0.06804015980455984
30,73,0.5000000000000001,-0.12564747534275572
57,18,0.5000000000000001,-0.09577369645428026
68,30,0.5000000000000001,-0.09790772196719268
36,71,0.5000000000000001,-0.102083634713893
69,20,0.5000000000000001,-0.09571951685066923
10,23,0.5000000000000001,-0.1036030084131208
61,36,0.5000000000000001,-0.06119450346538907
57,24,0.5000000000000001,-0.020676758409031597
61,35,0.5000000000000001,0.016149113779758632
61,33,0.5000000000000001,-0.026918103598178436
4,53,0.5000000000000001,-0.08924396675843421
57,41,0.5000000000000001,-0.13673921549978474
57,50,0.5000000000000001,-0.07628263840068125
57,53,0.5000000000000001,-0.07569336744659963
36,57,0.5000000000000001,-0.06815022851869385
5,38,0.5000000000000001,-0.06634756209710402
68,31,0.5000000000000001,-0.1444517993220432
5,35,0.5000000000000001,0.011700412256863814
10,6,0.5000000000000001,-0.1208703449326318
9,30,0.5000000000000001,-0.09564048539545122
59,71,0.5000000000000001,-0.16908127100959194
9,10,0.5000000000000001,-0.13578583102219252
60,30,0.5000000000000001,-0.08805575940103269
11,71,0.5000000000000001,-0.11067963655310896
37,70,0.5000000000000001,-0.12622635268367374
70,70,0.5000000000000001,-0.12260025263283734
20,3,0.5000000000000001,-0.14204776151286164
34,40,0.5000000000000001,-0.0934706870735097
11,55,0.5000000000000001,-0.1092173340818219
11,50,0.5000000000000001,-0.1037932710547601
66,51,0.5000000000000001,-0.16166418755258638
34,41,0.5000000000000001,-0.144286299138577
54,72,0.5000000000000001,-0.11222204002130393
54,74,0.5000000000000001,-0.1756321517548075
55,4,0.5000000000000001,-0.09099728661617468
70,52,0.5000000000000001,-0.0514848641179323
55,6,0.5000000000000001,-0.060502074442662035
55,14,0.5000000000000001,-0.08960629212462258
60,25,0.5000000000000001,-0.11377556453127095
60,23,0.5000000000000001,-0.1069445298240451
30,8,0.5000000000000001,-0.07907699946194909
70,41,0.5000000000000001,-0.15110129503802555
55,37,0.5000000000000001,-0.07103786817792478
4,33,0.5000000000000001,-0.047314359249183736
37,71,0.5000000000000001,-0.10115718348810723
55,40,0.5000000000000001,-0.050042008901434135
22,6,0.5000000000000001,-0.1183958220804106
60,40,0.5000000000000001,-0.1137518008023282
60,38,0.5000000000000001,-0.09657271428099076
53,30,0.5000000000000001,-0.07110095677349615
53,31,0.5000000000000001,-0.11764503412834665
67,52,0.5000000000000001,-0.05503163832985633
53,33,0.5000000000000001,-0.04463715467742342
53,38,0.5000000000000001,-0.07961791165345422
19,57,0.5000000000000001,-0.061224340627711774
60,36,0.5000000000000001,-0.0958683571721706
38,32,0.5000000000000001,-0.13645233571952586
5,24,0.5000000000000001,-0.018279803592755647
71,12,0.5000000000000001,-0.13234962050124707
38,24,0.5000000000000001,-0.04998838823059976
54,13,0.5000000000000001,-0.1816495818704668
8,6,0.5000000000000001,-0.12701663361318682
38,16,0.5000000000000001,-0.153654743818012
8,57,0.5000000000000001,-0.07986856234107244
24,53,0.5000000000000001,-0.07056690898009335
4,30,0.5000000000000001,-0.07377816134525647
70,38,0.5000000000000001,-0.08310659645162077
58,56,0.5000000000000001,-0.08576693910763984
5,16,0.5000000000000001,-0.12194615918016788
31,41,0.5000000000000001,-0.13547444524493615
5,17,0.5000000000000001,-0.07648689177833012
70,24,0.5000000000000001,-0.03503883794727238
5,53,0.5000000000000001,-0.07329641263032369
31,42,0.5000000000000001,-0.07175168593442667
61,51,0.5000000000000001,-0.09326717713156664
11,39,0.5000000000000001,-0.11935050005790855
60,56,0.5000000000000001,-0.09859363874821286
61,57,0.5000000000000001,-0.042389941364660184
70,19,0.5000000000000001,-0.10688528798373438
30,22,0.5000000000000001,-0.07717888910042132
70,29,0.5000000000000001,-0.15813300127301538
55,48,0.5000000000000001,-0.1378236918398299
55,64,0.5000000000000001,-0.09001869452303055
31,37,0.5000000000000001,-0.10565469245635947
55,44,0.5000000000000001,-0.07098246523748122
30,26,0.5000000000000001,-0.07991231947213767
70,32,0.5000000000000001,-0.12150278543619847
30,11,0.5000000000000001,-0.07490820986500425
21,50,0.5000000000000001,-0.08602551365639641
55,73,0.5000000000000001,-0.12713885744004394
60,20,0.5000000000000001,-0.13680805767769044
55,68,0.5000000000000001,-0.08309748796013232
21,36,0.5000000000000001,-0.07778303506027498
49,40,0.4,-0.1081475123154443
46,10,0.4,-0.08208183151951652
72,47,0.4,-0.12075369294571152
64,25,0.4,-0.09748070826614122
53,72,0.4,-0.07490461577050947
1,39,0.4,-0.12665719691464927
52,38,0.4,-0.0026211143453710025
1,55,0.4,-0.11670854142040747
43,45,0.4,-0.17761364118217535
47,30,0.4,-0.11043358873199494
58,50,0.4,-0.10783055432503473
19,72,0.4,-0.07599965505665222
10,5,0.4,-0.13496284444620266
54,37,0.4,-0.18733918280724507
71,56,0.4,-0.11545522081990292
4,13,0.4,-0.14569643772766466
64,74,0.4,-0.12137446213554735
62,20,0.4,-0.15850730570899285
58,18,0.4,-0.12696670804551385
8,27,0.4,-0.17921260848127948
24,7,0.4,-0.0984164389635998
47,72,0.4,-0.09732332265806616
16,72,0.4,-0.0848331298301481
69,52,0.4,-0.041636512102716176
59,33,0.4,-0.13570546945636333
39,15,0.4,-0.11818518092475698
10,29,0.4,-0.18340243907498446
15,13,0.4,-0.1013349946089254
55,25,0.4,-0.0673627183654531
68,25,0.4,-0.13958501833288686
72,13,0.4,-0.11392383118582305
15,28,0.4,-0.08622403074497938
24,30,0.4,-0.07230636311629812
13,6,0.4,-0.15340647288511675
64,3,0.4,-0.10018796549526823
11,38,0.4,-0.11271105270884944
28,10,0.4,-0.14183187050182694
6,29,0.4,-0.1848119899413289
10,58,0.4,-0.1739395103863571
27,36,0.4,-0.13473164491447787
18,71,0.4,-0.11775702687639912
31,34,0.2,-0.21542333222750984
42,27,0.2,-0.18610867654249533
23,8,0.2,-0.1809182783797768
43,24,0.2,-0.13242903974569611
23,13,0.2,-0.18078048718291773
45,29,0.2,-0.2422726422788498
34,74,0.2,-0.18025969964344327
43,56,0.2,-0.17897310111030468
43,13,0.2,-0.221286891007163
8,66,0.2,-0.23502159510265686
1,8,0.2,-0.1962784762432684
44,56,0.2,-0.1456592253005485
21,19,0.2,-0.16579594410543153
44,5,0.2,-0.16765186026345086
65,20,0.2,-0.21820672202324085
60,52,0.2,-0.13112151701286434
8,39,0.2,-0.1845727231883149
26,50,0.2,-0.1818362485972604
42,74,0.2,-0.16466863435493573
59,50,0.2,-0.221483788032534
68,11,0.2,-0.21011596019528506
43,50,0.2,-0.18409986311378865
42,37,0.2,-0.1615419523535605
30,65,0.2,-0.15705913634034316
68,51,0.2,-0.19880872398354926
64,41,0.2,-0.1929928343141868
50,72,0.2,-0.1531928895138594
30,13,0.2,-0.14411008863956828
39,39,0.2,-0.16000955501960784
25,37,0.2,-0.15682624459401925
55,55,0.2,-0.11334912114818173
72,53,0.2,-0.12362364196070524
39,50,0.2,-0.14555326313034425
22,20,0.2,-0.1924890283714288
39,56,0.2,-0.14042650112686034
4,41,0.2,-0.21042118388322897
22,35,0.2,-0.08257625620049093
7,38,0.2,-0.11206921896285424
50,5,0.2,-0.1973861034255662
30,30,0.2,-0.09200415261528268
40,5,0.2,-0.13763657153342626
25,50,0.2,-0.12835749384776296
73,3,0.2,-0.2050980853277876
11,40,0.2,-0.1761737607941277
70,35,0.2,-0.07546755474566891
51,30,0.2,-0.1331162598858573
52,50,0.2,-0.06301857500539808
8,3,0.2,-0.18165954635924655
29,35,0.2,-0.14882273202491944
38,52,0.2,-0.13249997152735882
53,50,0.2,-0.15175518521969195
62,40,0.2,-0.18213038592488145
52,68,0.2,-0.10269352343697788
52,66,0.2,-0.12792373880900354
54,29,0.2,-0.2650870347303934
21,74,0.2,-0.18230010186004705
32,36,0.2,-0.16121334454660552
52,9,0.2,-0.1079556721302429
5,55,0.2,-0.14446415618802866
55,10,0.2,-0.1306943775371213
39,7,0.2,-0.15534667741038596
72,17,0.2,-0.12658834073970093
72,20,0.2,-0.1545545523887109
40,18,0.2,-0.13888243456480573
11,24,0.2,-0.1155442337521351
49,52,0.2,-0.11054380991594602
58,13,0.2,-0.1927781829838195
36,72,0.2,-0.13190002686650878
64,9,0.2,-0.18175167983692855
64,26,0.2,-0.17491560879173576
61,30,0.2,-0.1203711486041067
64,29,0.2,-0.1995269283865949
41,49,0.2,-0.2000603533111016
68,72,0.2,-0.14933757736759778
64,30,0.2,-0.12189567458117255
15,42,0.2,-0.10922125039229956
74,39,0.2,-0.17945528742486713
68,63,0.2,-0.19984441693231209
58,24,0.2,-0.1039203317223526
27,56,0.2,-0.1835845685725621
42,3,0.2,-0.1446163166674995
58,38,0.2,-0.14858648321121115
27,53,0.2,-0.1881637605099151
18,72,0.2,-0.13125985313902547
15,40,0.2,-0.12121499863628662
40,29,0.2,-0.18348304424851897
14,23,0.2,-0.1898630804621974
49,44,0.2,-0.17534971016254972
28,38,0.2,-0.15838212814832686
69,74,0.2,-0.16092474998529305
30,42,0.2,-0.10388801617610692
56,35,0.2,-0.1400352979311396
7,24,0.2,-0.0674030674739957
73,24,0.2,-0.14188414689949982
40,56,0.2,-0.11564393657052392
61,37,0.2,-0.16375880748127414
14,52,0.2,-0.150841286449324
69,47,0.2,-0.17298058318303094
40,68,0.2,-0.16044564700558764
10,33,0.2,-0.12489514793750572
10,30,0.2,-0.1494861883807048
