a_id,b_id,count_west,west_consistency
57,7,0.5000000000000001,-0.0792825356196421
57,11,0.5000000000000001,-0.11560707667422725
5,14,0.5000000000000001,-0.13702672584372688
57,14,0.5000000000000001,-0.1273943097835793
10,31,0.5000000000000001,-0.1288164170099999
5,17,0.5000000000000001,-0.0988852071771804
47,36,0.5000000000000001,-0.11236944849324512
9,55,0.5000000000000001,-0.10218888029635843
71,21,0.5000000000000001,-0.13006040712330744
50,47,0.5000000000000001,-0.14019910301167407
62,66,0.5000000000000001,-0.1877768975266408
71,18,0.5000000000000001,-0.1210900286942146
53,8,0.5000000000000001,-0.12646584309449838
16,30,0.5000000000000001,-0.09226693288947067
62,23,0.5000000000000001,-0.12172245306944897
24,36,0.5000000000000001,-0.04846546730728985
33,8,0.5000000000000001,-0.15447555595823187
36,14,0.5000000000000001,-0.1400999591986139
36,8,0.5000000000000001,-0.1269296111291112
61,33,0.5000000000000001,-0.11600019892012715
47,18,0.5000000000000001,-0.13995017268597984
67,25,0.5000000000000001,-0.11187687451158547
12,28,0.5000000000000001,-0.1328685769006865
67,22,0.5000000000000001,-0.15099839239826507
11,23,0.5000000000000001,-0.12315868220352355
61,29,0.5000000000000001,-0.16327622323613
21,9,0.5000000000000001,-0.13864569487921544
60,16,0.5000000000000001,-0.16338529296937013
1,50,0.5000000000000001,-0.1256019559935671
23,31,0.5000000000000001,-0.10276725439948307
53,30,0.5000000000000001,-0.061872808421295424
67,9,0.5000000000000001,-0.15640454789233926
67,8,0.5000000000000001,-0.1501432896416325
67,7,0.5000000000000001,-0.11520186354719797
16,67,0.5000000000000001,-0.15581552557373907
60,26,0.5000000000000001,-0.17131898761374914
12,16,0.5000000000000001,-0.15841941760082354
60,33,0.5000000000000001,-0.1613307780975142
51,67,0.5000000000000001,-0.13040670626446627
67,30,0.5000000000000001,-0.08555025496842956
44,30,0.5000000000000001,-0.05965092627602864
47,14,0.5000000000000001,-0.17442857236649328
37,16,0.5000000000000001,-0.1375718395231218
53,54,0.5000000000000001,-0.16192526017592673
29,3,0.5000000000000001,-0.18523114476207436
12,57,0.5000000000000001,-0.11003898499737316
51,75,0.5000000000000001,-0.13214558279566346
19,37,0.5000000000000001,-0.119002310213964
7,6,0.5000000000000001,-0.09800745181873152
11,21,0.5000000000000001,-0.14115183107153773
65,38,0.5000000000000001,-0.13216300722617005
21,28,0.5000000000000001,-0.11436356149677715
67,46,0.5000000000000001,-0.15846931249041876
51,72,0.5000000000000001,-0.07504864538382311
23,3,0.5000000000000001,-0.1104419087072039
65,40,0.5000000000000001,-0.12981450868853206
12,51,0.5000000000000001,-0.13130284242879006
39,72,0.5000000000000001,-0.06711038230355787
27,9,0.5000000000000001,-0.16593071323732306
46,70,0.5000000000000001,-0.1453407712859922
67,33,0.5000000000000001,-0.15561874033818207
7,22,0.5000000000000001,-0.1049683134766617
22,74,0.5000000000000001,-0.14758842661681912
40,55,0.5000000000000001,-0.04947460749459536
33,57,0.5000000000000001,-0.11362508892318696
32,16,0.5000000000000001,-0.1658367485813417
7,52,0.5000000000000001,-0.015138169595011141
61,7,0.5000000000000001,-0.07558332212914305
54,38,0.5000000000000001,-0.16941755527291297
49,4,0.5000000000000001,-0.11199316908289643
75,22,0.5000000000000001,-0.1537344191121906
23,1,0.5000000000000001,-0.11240046904179024
49,8,0.5000000000000001,-0.12083119125971642
7,70,0.5000000000000001,-0.09705957741926094
36,64,0.5000000000000001,-0.11762130376355208
61,22,0.5000000000000001,-0.11137985098021012
51,27,0.5000000000000001,-0.1516512390992978
42,69,0.5000000000000001,-0.08331734904668757
16,61,0.5000000000000001,-0.11251715817391092
36,49,0.5000000000000001,-0.09144317559709453
8,5,0.5000000000000001,-0.1305645860362814
4,6,0.5000000000000001,-0.15141220465642188
42,34,0.5000000000000001,-0.12779095724192574
36,54,0.5000000000000001,-0.16238902821053958
53,28,0.5000000000000001,-0.10844496796276684
66,45,0.5000000000000001,-0.1922956774524889
25,36,0.5000000000000001,-0.05188347596692319
11,35,0.5000000000000001,-0.14881990729268985
65,70,0.5000000000000001,-0.16074507075119088
51,46,0.5000000000000001,-0.13977717110218707
60,39,0.5000000000000001,-0.1253608267245286
51,25,0.5000000000000001,-0.0931847331233538
32,65,0.5000000000000001,-0.1763683701974363
25,5,0.5000000000000001,-0.07738465924208555
39,37,0.5000000000000001,-0.10963725721124724
8,26,0.5000000000000001,-0.1694158387776491
19,49,0.5000000000000001,-0.09739150264383567
61,15,0.5000000000000001,-0.07587910052461329
39,57,0.5000000000000001,-0.08266241813809069
39,40,0.5000000000000001,-0.08552868980970851
42,32,0.5000000000000001,-0.11575782389494492
27,25,0.5000000000000001,-0.1214030398565693
36,71,0.5000000000000001,-0.11785677898662734
36,30,0.5000000000000001,-0.062336576455908274
51,37,0.5000000000000001,-0.11757552029151246
60,55,0.5000000000000001,-0.10838535226823713
36,39,0.5000000000000001,-0.0964351104526752
1,47,0.5000000000000001,-0.1499254195725431
7,3,0.5000000000000001,-0.09760504839032323
31,65,0.5000000000000001,-0.15523446930279874
51,23,0.5000000000000001,-0.10112032620346877
52,34,0.5000000000000001,-0.0660161994952743
21,70,0.5000000000000001,-0.12533080332774044
33,69,0.5000000000000001,-0.126946840757136
30,31,0.5000000000000001,-0.06493107905897233
53,51,0.5000000000000001,-0.10687923349087032
35,38,0.5000000000000001,-0.11709844282663705
40,41,0.5000000000000001,-0.12990035511096468
6,23,0.5000000000000001,-0.09265260176963276
16,44,0.5000000000000001,-0.14726092569370916
14,30,0.5000000000000001,-0.1024208066264309
14,28,0.5000000000000001,-0.14899296616790228
17,51,0.5000000000000001,-0.11013645444192284
68,56,0.5000000000000001,-0.16651976835889865
68,55,0.5000000000000001,-0.11050398979604822
53,23,0.5000000000000001,-0.09613502104456627
14,24,0.5000000000000001,-0.09543235257386974
30,23,0.5000000000000001,-0.048783073646466966
23,15,0.5000000000000001,-0.08230442333794552
49,61,0.5000000000000001,-0.07648838187095372
21,61,0.5000000000000001,-0.08804162723974597
51,3,0.5000000000000001,-0.1249429859236949
30,33,0.5000000000000001,-0.08458934639294863
30,37,0.5000000000000001,-0.06523826773451069
39,13,0.5000000000000001,-0.11151314910584573
52,37,0.5000000000000001,-0.03519567853924361
58,48,0.5000000000000001,-0.2293354743819352
26,68,0.5000000000000001,-0.15312855404281422
64,52,0.5000000000000001,-0.06230964196600036
30,46,0.5000000000000001,-0.08743991854518528
62,16,0.5000000000000001,-0.1595832406877866
62,13,0.5000000000000001,-0.1400535390520912
31,53,0.5000000000000001,-0.11045328393212712
73,35,0.5000000000000001,-0.1904629786497114
37,44,0.5000000000000001,-0.12044283208575185
17,37,0.5000000000000001,-0.1158474360836625
1,68,0.5000000000000001,-0.1406325515473491
23,46,0.5000000000000001,-0.12527609388569605
42,18,0.5000000000000001,-0.0895380126367727
40,43,0.5000000000000001,-0.14486446347587315
8,71,0.5000000000000001,-0.14487934642238068
32,9,0.5000000000000001,-0.16456804126364294
16,42,0.5000000000000001,-0.10964797600410804
39,10,0.5000000000000001,-0.09336873056025646
6,7,0.5000000000000001,-0.08804199772513033
24,18,0.5000000000000001,-0.0760461915000246
21,60,0.5000000000000001,-0.14037232975428546
32,70,0.5000000000000001,-0.151253149712168
42,26,0.5000000000000001,-0.12630972446056798
3,72,0.5000000000000001,-0.07935664750689053
17,62,0.5000000000000001,-0.13388238096850585
3,74,0.5000000000000001,-0.13096938495732646
13,21,0.5000000000000001,-0.1468252622574431
51,14,0.5000000000000001,-0.14462149632290353
40,13,0.5000000000000001,-0.08494484656003297
23,33,0.5000000000000001,-0.1224255217334594
52,11,0.5000000000000001,-0.050454421461282616
24,16,0.5000000000000001,-0.10488420867944087
35,69,0.5000000000000001,-0.12520542445133018
51,17,0.5000000000000001,-0.10647997765635704
65,21,0.5000000000000001,-0.1554610308700412
49,51,0.5000000000000001,-0.1012445816560884
23,42,0.5000000000000001,-0.06973807947834422
61,51,0.5000000000000001,-0.09093813861994957
40,9,0.5000000000000001,-0.1032058408780296
8,49,0.5000000000000001,-0.11846574303284788
67,67,0.5000000000000001,-0.14909884765269796
30,7,0.5000000000000001,-0.04417246960196453
6,46,0.5000000000000001,-0.1313094466683511
4,17,0.5000000000000001,-0.13254679296067576
53,62,0.5000000000000001,-0.13062516001745336
3,62,0.5000000000000001,-0.1399184672994232
14,1,0.5000000000000001,-0.16246423930451426
25,17,0.5000000000000001,-0.07580108117362491
11,5,0.5000000000000001,-0.1301019117248725
68,35,0.5000000000000001,-0.1533043679680099
52,22,0.5000000000000001,-0.04992640925776453
21,52,0.5000000000000001,-0.04340939550349068
37,32,0.5000000000000001,-0.1349536336018778
55,44,0.5000000000000001,-0.08202993335084335
17,55,0.5000000000000001,-0.08225308891282339
6,74,0.5000000000000001,-0.11819365840042308
40,27,0.5000000000000001,-0.11714467347321986
18,70,0.5000000000000001,-0.13581844580543798
13,50,0.5000000000000001,-0.13008405801908748
61,66,0.5000000000000001,-0.14624837063083734
13,46,0.5000000000000001,-0.16748895828814725
74,72,0.5000000000000001,-0.0806924662911417
68,20,0.5000000000000001,-0.1427848707250291
52,12,0.5000000000000001,-0.04855072610962732
25,35,0.5000000000000001,-0.09610265480990288
31,70,0.4000000000000002,-0.14595853507091008
45,62,0.4000000000000002,-0.17970781668708175
45,63,0.4000000000000002,-0.18514154458844292
46,16,0.4000000000000002,-0.17522094771193195
51,71,0.4000000000000002,-0.13835855369451228
21,11,0.4000000000000002,-0.1495404074585038
21,62,0.4000000000000002,-0.15226605874809654
52,23,0.4000000000000002,-0.03660781895021312
13,35,0.4000000000000002,-0.16988880736645395
35,73,0.4000000000000002,-0.19338115208203716
1,54,0.4000000000000002,-0.20488664002056733
56,53,0.4000000000000002,-0.1636126579372795
12,27,0.4000000000000002,-0.18618281858412047
60,37,0.4000000000000002,-0.15760302382385108
49,9,0.4000000000000002,-0.14298684945679074
42,33,0.4000000000000002,-0.13241203822780953
32,55,0.4000000000000002,-0.12702719984693464
60,74,0.4000000000000002,-0.16652344578468134
11,27,0.4000000000000002,-0.18873552756719494
68,68,0.4000000000000002,-0.15951357386422535
46,37,0.4000000000000002,-0.15420511947175278
11,22,0.4000000000000002,-0.16974278408559376
21,1,0.4000000000000002,-0.14371571680682416
20,73,0.4000000000000002,-0.20546930353432255
8,69,0.4000000000000002,-0.142330044592527
38,73,0.4000000000000002,-0.174067457885399
64,40,0.4000000000000002,-0.129446019602533
62,35,0.4000000000000002,-0.16290860380801214
62,55,0.4000000000000002,-0.12088755940185353
27,69,0.4000000000000002,-0.1479432175751456
20,13,0.4000000000000002,-0.1684685544813628
20,8,0.4000000000000002,-0.1802497924909862
32,12,0.4000000000000002,-0.1731217131555953
45,67,0.4000000000000002,-0.17459881079379505
14,67,0.4000000000000002,-0.18115590551909444
14,62,0.4000000000000002,-0.1862649114123812
58,58,0.4000000000000002,-0.1573039900941849
24,4,0.4000000000000002,-0.10511303891450743
47,57,0.4000000000000002,-0.13642387590814134
33,16,0.4000000000000002,-0.17726420428889905
22,34,0.4000000000000002,-0.1844485254107498
70,34,0.4000000000000002,-0.17532939855761276
23,67,0.4000000000000002,-0.1320037250197222
31,3,0.4000000000000002,-0.14649407379454446
58,44,0.4000000000000002,-0.14278770591051965
26,30,0.4000000000000002,-0.11892446866818344
69,38,0.4000000000000002,-0.11079154581952236
1,3,0.2000000000000001,-0.20845386388749915
53,40,0.2000000000000001,-0.15298699015400194
33,19,0.2000000000000001,-0.17620315359852012
1,18,0.2000000000000001,-0.19470131712380315
74,15,0.2000000000000001,-0.1659662146948184
46,66,0.2000000000000001,-0.24557241016183615
46,67,0.2000000000000001,-0.21140630828038576
18,51,0.2000000000000001,-0.18532785280306288
18,53,0.2000000000000001,-0.17869964382245554
75,71,0.2000000000000001,-0.2043966585948118
46,30,0.2000000000000001,-0.15235485349947436
53,75,0.2000000000000001,-0.18892845271653735
18,54,0.2000000000000001,-0.2364784419563319
75,44,0.2000000000000001,-0.20390768710770227
55,29,0.2000000000000001,-0.2049300068091782
1,4,0.2000000000000001,-0.20628888103585247
3,25,0.2000000000000001,-0.16136039079850195
17,44,0.2000000000000001,-0.18239013135357984
33,17,0.2000000000000001,-0.1911066751671639
1,26,0.2000000000000001,-0.2288708083156529
46,32,0.2000000000000001,-0.21694100789721907
46,61,0.2000000000000001,-0.17117203279766224
32,71,0.2000000000000001,-0.20944004017661055
42,13,0.2000000000000001,-0.1626181941354738
42,22,0.2000000000000001,-0.17456333566359888
32,67,0.2000000000000001,-0.21690028592070235
75,4,0.2000000000000001,-0.2046148517834226
17,31,0.2000000000000001,-0.17813073618789052
1,70,0.2000000000000001,-0.2079469942146801
23,45,0.2000000000000001,-0.18317665138421566
17,70,0.2000000000000001,-0.18475540920812772
23,29,0.2000000000000001,-0.2284592067723565
1,49,0.2000000000000001,-0.18152629370294698
17,23,0.2000000000000001,-0.16312547531364724
42,35,0.2000000000000001,-0.16942960190554468
1,72,0.2000000000000001,-0.16209039194010216
75,31,0.2000000000000001,-0.19964829194201295
19,1,0.2000000000000001,-0.1900138513599582
32,5,0.2000000000000001,-0.19613829123247414
75,38,0.2000000000000001,-0.17971356591814314
19,4,0.2000000000000001,-0.1860289094478784
63,22,0.2000000000000001,-0.21210969964327
33,34,0.2000000000000001,-0.23005646821838716
29,37,0.2000000000000001,-0.23604373086889235
7,53,0.2000000000000001,-0.14268362100921986
7,60,0.2000000000000001,-0.17493497020823615
7,74,0.2000000000000001,-0.16306154714881455
51,33,0.2000000000000001,-0.19800364159234746
8,8,0.2000000000000001,-0.21382437344936928
60,64,0.2000000000000001,-0.20694325514954445
11,52,0.2000000000000001,-0.13071588928446942
7,46,0.2000000000000001,-0.17524917153363104
66,12,0.2000000000000001,-0.2452348202220721
36,65,0.2000000000000001,-0.2054975341324301
51,26,0.2000000000000001,-0.20728501632743626
44,44,0.2000000000000001,-0.17729876748436316
37,1,0.2000000000000001,-0.18737848665656906
24,32,0.2000000000000001,-0.16579586889050682
11,62,0.2000000000000001,-0.21725941606473376
29,51,0.2000000000000001,-0.2307368977837391
21,45,0.2000000000000001,-0.1975187745266213
67,31,0.2000000000000001,-0.19710588539999152
21,35,0.2000000000000001,-0.18944377010300475
67,60,0.2000000000000001,-0.21770764241367
12,61,0.2000000000000001,-0.16977358109391327
7,9,0.2000000000000001,-0.17333052395786966
7,12,0.2000000000000001,-0.16702861511935774
12,34,0.2000000000000001,-0.22672414180689654
7,15,0.2000000000000001,-0.13531847357438434
66,61,0.2000000000000001,-0.20451375521143908
60,12,0.2000000000000001,-0.21510910178935266
60,21,0.2000000000000001,-0.2041282682086325
25,6,0.2000000000000001,-0.15873415287758594
36,24,0.2000000000000001,-0.12219822222103965
43,37,0.2000000000000001,-0.22468223573936208
66,67,0.2000000000000001,-0.24474803069416254
61,27,0.2000000000000001,-0.19224076113072155
61,35,0.2000000000000001,-0.16913102442534705
49,46,0.2000000000000001,-0.19078407215326174
50,24,0.2000000000000001,-0.13894756096046748
10,47,0.2000000000000001,-0.1992276467911968
37,69,0.2000000000000001,-0.16602553441842965
62,57,0.2000000000000001,-0.17410024406722047
38,13,0.2000000000000001,-0.1832622074638176
50,19,0.2000000000000001,-0.16735588906530027
38,56,0.2000000000000001,-0.20235380249895427
63,45,0.2000000000000001,-0.2150509703088324
24,69,0.2000000000000001,-0.13565110639213304
38,55,0.2000000000000001,-0.15030208781730772
19,73,0.2000000000000001,-0.21811092436037588
10,24,0.2000000000000001,-0.1371306471167609
63,37,0.2000000000000001,-0.1984214173041733
10,1,0.2000000000000001,-0.19941889396779974
24,54,0.2000000000000001,-0.19418176282532154
64,23,0.2000000000000001,-0.18316124508108475
37,57,0.2000000000000001,-0.15364652187391262
49,75,0.2000000000000001,-0.18369254781332506
64,33,0.2000000000000001,-0.2164336183414492
9,8,0.2000000000000001,-0.20983487555014926
50,68,0.2000000000000001,-0.1924093202181543
28,56,0.2000000000000001,-0.21099498091150026
18,47,0.2000000000000001,-0.19910949058467986
37,39,0.2000000000000001,-0.1632696284339013
39,24,0.2000000000000001,-0.11902328742286893
37,34,0.2000000000000001,-0.20735188253023001
19,52,0.2000000000000001,-0.11156294016657868
61,67,0.2000000000000001,-0.1724996383607723
61,63,0.2000000000000001,-0.18247798687840452
19,51,0.2000000000000001,-0.17604096640173827
61,61,0.2000000000000001,-0.13226536287804874
39,32,0.2000000000000001,-0.1901033445341422
68,10,0.2000000000000001,-0.18955060463298887
35,57,0.2000000000000001,-0.17473292591723075
33,39,0.2000000000000001,-0.18597421412205847
71,34,0.2000000000000001,-0.21883367826716885
15,46,0.2000000000000001,-0.16790972101231874
15,41,0.2000000000000001,-0.19079649923027125
31,17,0.2000000000000001,-0.17502845818879464
45,35,0.2000000000000001,-0.21541648552817316
71,52,0.2000000000000001,-0.12040937120012835
31,7,0.2000000000000001,-0.16576376692201145
22,52,0.2000000000000001,-0.12968322120502174
72,30,0.2000000000000001,-0.07653819829503512
57,16,0.2000000000000001,-0.1839046931021959
15,35,0.2000000000000001,-0.15583376113471073
57,28,0.2000000000000001,-0.16016200659276006
5,31,0.2000000000000001,-0.17267921720955126
15,25,0.2000000000000001,-0.12461448616566895
22,38,0.2000000000000001,-0.17924790462104204
34,23,0.2000000000000001,-0.2056614016173823
41,25,0.2000000000000001,-0.1955115914001168
13,24,0.2000000000000001,-0.15215049358607285
47,20,0.2000000000000001,-0.20649918400464892
3,44,0.2000000000000001,-0.18799906247176776
