a_id,b_id,count_south,south_consistency
37,74,0.5000000000000001,-0.13204526681996118
38,5,0.5000000000000001,-0.06634756209710402
38,18,0.5000000000000001,-0.0869702207643612
39,14,0.5000000000000001,-0.14088961808277986
38,32,0.5000000000000001,-0.09803884761085367
38,45,0.5000000000000001,-0.10954055631105557
38,51,0.5000000000000001,-0.0756145918557602
38,53,0.5000000000000001,-0.07961791165345422
38,60,0.5000000000000001,-0.09657271428099076
38,65,0.5000000000000001,-0.11843292701644675
38,68,0.5000000000000001,-0.10642467684715076
38,70,0.5000000000000001,-0.08310659645162077
39,11,0.5000000000000001,-0.11935050005790855
42,16,0.5000000000000001,-0.09400250192228607
42,23,0.5000000000000001,-0.07510655848278808
36,61,0.5000000000000001,-0.06119450346538907
16,24,0.5000000000000001,-0.11921665552993756
17,25,0.5000000000000001,-0.06457766931120533
17,17,0.5000000000000001,-0.09478454173804876
17,5,0.5000000000000001,-0.07648689177833012
47,18,0.5000000000000001,-0.14148392532589438
16,67,0.5000000000000001,-0.14225196774660862
16,51,0.5000000000000001,-0.13121318893882405
16,44,0.5000000000000001,-0.13417350033306386
16,38,0.5000000000000001,-0.153654743818012
47,64,0.5000000000000001,-0.1180531933084536
16,5,0.5000000000000001,-0.12194615918016788
17,34,0.5000000000000001,-0.08643093023339833
48,30,0.5000000000000001,-0.1363323097425417
15,61,0.5000000000000001,-0.09078598865728647
15,57,0.5000000000000001,-0.09763164499645724
48,55,0.5000000000000001,-0.1378236918398299
49,8,0.5000000000000001,-0.10362165612226286
49,19,0.5000000000000001,-0.08497743440890222
49,36,0.5000000000000001,-0.09190332229988428
49,39,0.5000000000000001,-0.07718784894884607
49,40,0.5000000000000001,-0.050517936979610385
17,27,0.5000000000000001,-0.1295278284801596
17,39,0.5000000000000001,-0.08308300405843078
42,31,0.5000000000000001,-0.07175168593442667
44,30,0.5000000000000001,-0.06949108314019299
42,62,0.5000000000000001,-0.10693734826222123
42,65,0.5000000000000001,-0.12270486629234205
42,72,0.5000000000000001,-0.05420518552101816
20,14,0.5000000000000001,-0.1580296109890298
19,70,0.5000000000000001,-0.10688528798373438
19,43,0.5000000000000001,-0.1382045307569008
19,28,0.5000000000000001,-0.11806635078565793
19,16,0.5000000000000001,-0.1135092541785044
44,4,0.5000000000000001,-0.12041465908259907
44,37,0.5000000000000001,-0.1248522393598417
17,51,0.5000000000000001,-0.0857539215369863
44,55,0.5000000000000001,-0.07098246523748122
18,57,0.5000000000000001,-0.09577369645428026
45,25,0.5000000000000001,-0.10237393957716208
18,46,0.5000000000000001,-0.0604586592710072
45,62,0.5000000000000001,-0.1506010089335088
45,64,0.5000000000000001,-0.11147508869410327
45,69,0.5000000000000001,-0.10341977340115242
18,15,0.5000000000000001,-0.06414011320786947
18,7,0.5000000000000001,-0.07147691168730604
36,64,0.5000000000000001,-0.06283513163810027
36,60,0.5000000000000001,-0.0958683571721706
49,58,0.5000000000000001,-0.08799018921205909
30,68,0.5000000000000001,-0.09790772196719268
30,9,0.5000000000000001,-0.09564048539545122
30,17,0.5000000000000001,-0.07612825717686457
30,23,0.5000000000000001,-0.06231766432693471
30,33,0.5000000000000001,-0.1258999627562289
30,36,0.5000000000000001,-0.07914219284828483
30,53,0.5000000000000001,-0.07110095677349615
30,60,0.5000000000000001,-0.08805575940103269
24,71,0.5000000000000001,-0.04896152879818121
30,67,0.5000000000000001,-0.07813641578358672
30,73,0.5000000000000001,-0.11608405709091048
25,11,0.5000000000000001,-0.113457999817739
24,70,0.5000000000000001,-0.03503883794727238
31,10,0.5000000000000001,-0.13125831534495888
24,57,0.5000000000000001,-0.020676758409031597
24,45,0.5000000000000001,-0.061472797806707176
24,38,0.5000000000000001,-0.04998838823059976
24,36,0.5000000000000001,-0.039591389223894484
24,31,0.5000000000000001,-0.01941198815418298
24,27,0.5000000000000001,-0.0713207402945851
24,25,0.5000000000000001,-0.006370581125630847
30,4,0.5000000000000001,-0.07377816134525647
29,70,0.5000000000000001,-0.15813300127301538
31,53,0.5000000000000001,-0.11764503412834665
28,14,0.5000000000000001,-0.14996022598581346
26,52,0.5000000000000001,-0.03266423233007454
26,43,0.5000000000000001,-0.16296661841411642
26,31,0.5000000000000001,-0.1160205258478606
26,30,0.5000000000000001,-0.07991231947213767
27,21,0.5000000000000001,-0.14309997197376634
27,37,0.5000000000000001,-0.15134527630712838
27,52,0.5000000000000001,-0.04873603294541657
26,9,0.5000000000000001,-0.15269821946473852
28,11,0.5000000000000001,-0.12842110796094214
28,21,0.5000000000000001,-0.11065335056257844
29,37,0.5000000000000001,-0.16175910132385174
25,67,0.5000000000000001,-0.10385622091382496
25,61,0.5000000000000001,-0.07910171082448941
25,60,0.5000000000000001,-0.11377556453127095
28,40,0.5000000000000001,-0.07843972080145233
28,46,0.5000000000000001,-0.06559543812359027
28,53,0.5000000000000001,-0.11178387004693756
28,67,0.5000000000000001,-0.11881932905702812
29,13,0.5000000000000001,-0.1850925708793534
29,22,0.5000000000000001,-0.16578307483923985
31,51,0.5000000000000001,-0.11364171433065265
24,16,0.5000000000000001,-0.0416628041420424
36,57,0.5000000000000001,-0.06804015980455984
35,48,0.5000000000000001,-0.1287321132554614
23,10,0.5000000000000001,-0.1036030084131208
23,6,0.5000000000000001,-0.10503870119479093
22,30,0.5000000000000001,-0.07717888910042132
34,69,0.5000000000000001,-0.14367733485778889
35,5,0.5000000000000001,0.011700412256863814
35,10,0.5000000000000001,-0.015183218516098594
35,11,0.5000000000000001,-0.01820717521349096
35,25,0.5000000000000001,0.023609634723988613
35,39,0.5000000000000001,0.005104299976763158
35,49,0.5000000000000001,0.003620088367723129
23,28,0.5000000000000001,-0.10465947479659868
35,51,0.5000000000000001,0.002433382498207638
35,59,0.5000000000000001,-0.07660880966997398
35,61,0.5000000000000001,0.016149113779758632
22,21,0.5000000000000001,-0.12429474098670795
36,7,0.5000000000000001,-0.043743375037585616
36,8,0.5000000000000001,-0.09867312444180132
36,11,0.5000000000000001,-0.09555079245863866
36,16,0.5000000000000001,-0.08902620553757064
36,21,0.5000000000000001,-0.07778303506027498
23,19,0.5000000000000001,-0.0911050753803152
33,61,0.5000000000000001,-0.026918103598178436
31,68,0.5000000000000001,-0.1444517993220432
23,43,0.5000000000000001,-0.12479765476784155
24,5,0.5000000000000001,-0.018279803592755647
23,74,0.5000000000000001,-0.10424213656518744
23,68,0.5000000000000001,-0.11679649239020512
32,38,0.5000000000000001,-0.13645233571952586
23,60,0.5000000000000001,-0.10694452982404512
32,51,0.5000000000000001,-0.11401078084033794
23,53,0.5000000000000001,-0.08998972719650859
23,45,0.5000000000000001,-0.11991237185410995
32,70,0.5000000000000001,-0.12150278543619847
33,4,0.5000000000000001,-0.047314359249183736
33,53,0.5000000000000001,-0.04463715467742342
33,8,0.5000000000000001,-0.06439672457459067
33,18,0.5000000000000001,-0.05198946378833042
33,25,0.5000000000000001,-0.019457582653948428
33,27,0.5000000000000001,-0.08440774182290267
33,42,0.5000000000000001,-0.02453242107648979
33,45,0.5000000000000001,-0.07455979933502478
33,47,0.5000000000000001,-0.0674716450256252
33,49,0.5000000000000001,-0.03944712901021394
33,52,0.5000000000000001,0.050857303835285465
15,22,0.5000000000000001,-0.11964379810092253
38,27,0.5000000000000001,-0.11938849879893347
49,65,0.5000000000000001,-0.12267710158808813
55,9,0.5000000000000001,-0.11711962478977235
55,17,0.5000000000000001,-0.09760739657118572
55,23,0.5000000000000001,-0.08379680372125586
64,55,0.5000000000000001,-0.09001869452303055
12,71,0.5000000000000001,-0.13234962050124707
55,40,0.5000000000000001,-0.05923594692233209
55,44,0.5000000000000001,-0.09153708776436306
64,52,0.5000000000000001,-0.0412792252836792
55,69,0.5000000000000001,-0.06844635796833265
55,71,0.5000000000000001,-0.10999147181689267
56,16,0.5000000000000001,-0.0917514871136129
8,4,0.5000000000000001,-0.1300005754043552
8,7,0.5000000000000001,-0.0921531913255464
64,42,0.5000000000000001,-0.11666895019545448
64,34,0.5000000000000001,-0.1334473726951061
56,58,0.5000000000000001,-0.08576693910763984
56,60,0.5000000000000001,-0.09859363874821288
56,65,0.5000000000000001,-0.12045385148366887
55,11,0.5000000000000001,-0.1092173340818219
7,61,0.5000000000000001,-0.07997622613906448
53,41,0.5000000000000001,-0.141844618101277
7,57,0.5000000000000001,-0.08682188247823525
53,44,0.5000000000000001,-0.08552375378321962
53,57,0.5000000000000001,-0.07569336744659963
14,25,0.5000000000000001,-0.11118170937450512
53,62,0.5000000000000001,-0.1096142595195456
53,69,0.5000000000000001,-0.06243302398718921
14,19,0.5000000000000001,-0.13747662958178672
14,15,0.5000000000000001,-0.09385430341149507
13,73,0.5000000000000001,-0.1721581862910305
65,42,0.5000000000000001,-0.12100555110806928
65,40,0.5000000000000001,-0.1077661354635177
62,40,0.5000000000000001,-0.09160820160597677
65,25,0.5000000000000001,-0.1159307126855279
13,54,0.5000000000000001,-0.1816495818704668
65,15,0.5000000000000001,-0.0986033067225179
13,52,0.5000000000000001,-0.03168062746090726
13,31,0.5000000000000001,-0.11503692097869332
13,26,0.5000000000000001,-0.15954701061430587
57,8,0.5000000000000001,-0.07986856234107244
57,15,0.5000000000000001,-0.01760201445742017
57,18,0.5000000000000001,-0.06746130155481217
57,19,0.5000000000000001,-0.061224340627711774
63,21,0.5000000000000001,-0.11097027617599448
10,64,0.5000000000000001,-0.09516787949370364
8,75,0.5000000000000001,-0.1477780308183599
10,39,0.5000000000000001,-0.10457206512398794
60,1,0.5000000000000001,-0.14116238640670656
60,25,0.5000000000000001,-0.10823613375464483
10,17,0.5000000000000001,-0.11627360280360588
9,1,0.5000000000000001,-0.143262052115792
10,9,0.5000000000000001,-0.13578583102219252
62,62,0.5000000000000001,-0.14799984818433373
60,40,0.5000000000000001,-0.1000715565326346
61,25,0.5000000000000001,-0.042585161864096034
61,38,0.5000000000000001,-0.08620296896906496
61,49,0.5000000000000001,-0.06257470822036154
61,73,0.5000000000000001,-0.11274783420498535
62,6,0.5000000000000001,-0.14000132484974434
62,21,0.5000000000000001,-0.12382183136710287
10,72,0.5000000000000001,-0.0815616369919061
11,1,0.5000000000000001,-0.13090126186423676
11,22,0.5000000000000001,-0.13429333960004106
57,63,0.5000000000000001,-0.1002667452723706
57,25,0.5000000000000001,-0.034929420420430186
8,30,0.5000000000000001,-0.07907699946194909
57,34,0.5000000000000001,-0.0567826813426232
57,36,0.5000000000000001,-0.06815022851869385
57,43,0.5000000000000001,-0.09491692001523816
8,52,0.5000000000000001,-0.03182891231988595
57,61,0.5000000000000001,-0.042389941364660184
8,53,0.5000000000000001,-0.12732337083259485
63,30,0.5000000000000001,-0.0638544242897078
58,16,0.5000000000000001,-0.1551185367193056
58,22,0.5000000000000001,-0.15614464409076007
58,30,0.5000000000000001,-0.09675951435572326
8,57,0.5000000000000001,-0.1164499760925206
63,42,0.5000000000000001,-0.09199606205941996
11,61,0.5000000000000001,-0.10543553015640504
11,30,0.5000000000000001,-0.07490820986500425
53,42,0.5000000000000001,-0.06646202858574024
9,31,0.5000000000000001,-0.12337720649228236
7,23,0.5000000000000001,-0.08891198477174805
6,65,0.5000000000000001,-0.1460720790790121
50,51,0.5000000000000001,-0.0831527133430615
51,61,0.5000000000000001,-0.09326717713156664
67,52,0.5000000000000001,-0.02058234717719296
52,30,0.5000000000000001,0.00025019205087999726
50,57,0.5000000000000001,-0.07628263840068125
6,42,0.5000000000000001,-0.08715233011508595
67,51,0.5000000000000001,-0.11207348589220786
52,8,0.5000000000000001,-0.06775574921693303
52,7,0.5000000000000001,-0.012825999812717306
50,61,0.5000000000000001,-0.06943698206151051
14,51,0.5000000000000001,-0.13235796160028612
51,75,0.5000000000000001,-0.1314408881965767
6,7,0.5000000000000001,-0.07208688420897112
14,53,0.5000000000000001,-0.13636128139798012
6,32,0.5000000000000001,-0.12567799967341906
6,8,0.5000000000000001,-0.12701663361318682
51,72,0.5000000000000001,-0.0813015628024803
50,69,0.5000000000000001,-0.06302229494127085
6,22,0.5000000000000001,-0.1183958220804106
50,74,0.5000000000000001,-0.10140844250943436
51,17,0.5000000000000001,-0.11601352861418007
53,24,0.5000000000000001,-0.07056690898009335
51,26,0.5000000000000001,-0.14335815285150136
51,66,0.5000000000000001,-0.16166418755258638
51,27,0.5000000000000001,-0.15075681535629093
6,10,0.5000000000000001,-0.1208703449326318
14,55,0.5000000000000001,-0.08960629212462258
50,45,0.5000000000000001,-0.11707867779835687
6,55,0.5000000000000001,-0.060502074442662035
66,15,0.5000000000000001,-0.11449715344353305
50,5,0.5000000000000001,-0.07388568358440531
50,11,0.5000000000000001,-0.1037932710547601
52,70,0.5000000000000001,-0.0514848641179323
14,40,0.5000000000000001,-0.10301713215249488
50,14,0.5000000000000001,-0.1253323890796314
5,74,0.5000000000000001,-0.11955875726356235
52,67,0.5000000000000001,-0.05503163832985633
50,15,0.5000000000000001,-0.044649055154270485
50,21,0.5000000000000001,-0.08602551365639641
52,59,0.5000000000000001,-0.12303505169025335
50,22,0.5000000000000001,-0.09829479150514654
7,6,0.5000000000000001,-0.11274425121659185
52,50,0.5000000000000001,-0.0789518628112836
49,73,0.5000000000000001,-0.12884518654250993
49,69,0.5000000000000001,-0.059728348025610965
53,4,0.5000000000000001,-0.08924396675843421
52,45,0.5000000000000001,-0.07791882397736713
49,68,0.5000000000000001,-0.11066885141879217
50,42,0.5000000000000001,-0.06705129953982186
53,5,0.5000000000000001,-0.07329641263032369
50,1,0.5000000000000001,-0.09490271376934224
74,64,0.4,-0.12137446213554735
45,43,0.4,-0.17761364118217535
72,16,0.4,-0.0848331298301481
15,39,0.4,-0.11818518092475698
5,10,0.4,-0.13496284444620266
72,19,0.4,-0.07599965505665222
58,10,0.4,-0.1739395103863571
10,28,0.4,-0.14183187050182694
50,58,0.4,-0.10783055432503473
47,72,0.4,-0.12075369294571152
10,46,0.4,-0.08208183151951652
71,18,0.4,-0.11775702687639912
27,8,0.4,-0.17921260848127948
33,59,0.4,-0.13570546945636333
6,13,0.4,-0.15340647288511675
18,58,0.4,-0.12696670804551385
56,71,0.4,-0.11545522081990292
25,55,0.4,-0.0673627183654531
38,52,0.4,-0.0026211143453710025
30,47,0.4,-0.11043358873199494
55,1,0.4,-0.11670854142040747
13,15,0.4,-0.1013349946089254
28,15,0.4,-0.08622403074497938
30,24,0.4,-0.07230636311629812
29,6,0.4,-0.1848119899413289
38,11,0.4,-0.11271105270884944
29,10,0.4,-0.18340243907498446
3,64,0.4,-0.10018796549526823
52,69,0.4,-0.041636512102716176
40,49,0.4,-0.1081475123154443
7,24,0.4,-0.0984164389635998
20,62,0.4,-0.15850730570899285
13,4,0.4,-0.14569643772766466
39,1,0.4,-0.12665719691464927
13,72,0.4,-0.11392383118582305
72,47,0.4,-0.09732332265806616
36,27,0.4,-0.13473164491447787
25,64,0.4,-0.09748070826614122
25,68,0.4,-0.13958501833288686
72,53,0.4,-0.07490461577050947
37,54,0.4,-0.18733918280724507
8,23,0.2,-0.1809182783797768
24,11,0.2,-0.1155442337521351
24,62,0.2,-0.1215008588828888
24,7,0.2,-0.0674030674739957
29,64,0.2,-0.1995269283865949
30,64,0.2,-0.12189567458117255
29,54,0.2,-0.2650870347303934
29,45,0.2,-0.2422726422788498
29,40,0.2,-0.18348304424851897
24,58,0.2,-0.1039203317223526
65,30,0.2,-0.15705913634034316
63,68,0.2,-0.19984441693231209
30,10,0.2,-0.1494861883807048
30,51,0.2,-0.1331162598858573
66,8,0.2,-0.23502159510265686
8,1,0.2,-0.1962784762432684
5,44,0.2,-0.16765186026345086
7,39,0.2,-0.15534667741038596
26,64,0.2,-0.17491560879173576
5,50,0.2,-0.1973861034255662
30,30,0.2,-0.09200415261528268
24,43,0.2,-0.13242903974569611
30,61,0.2,-0.1203711486041067
24,73,0.2,-0.14188414689949982
66,52,0.2,-0.12792373880900354
27,42,0.2,-0.18610867654249533
68,40,0.2,-0.16044564700558764
56,27,0.2,-0.1835845685725621
74,69,0.2,-0.16092474998529305
42,15,0.2,-0.10922125039229956
20,15,0.2,-0.14263963532426122
20,22,0.2,-0.1924890283714288
52,38,0.2,-0.13249997152735882
72,68,0.2,-0.14933757736759778
52,49,0.2,-0.11054380991594602
42,30,0.2,-0.10388801617610692
52,60,0.2,-0.13112151701286434
41,64,0.2,-0.1929928343141868
9,52,0.2,-0.1079556721302429
53,27,0.2,-0.1881637605099151
41,4,0.2,-0.21042118388322897
20,65,0.2,-0.21820672202324085
40,62,0.2,-0.18213038592488145
53,72,0.2,-0.12362364196070524
20,72,0.2,-0.1545545523887109
3,42,0.2,-0.1446163166674995
52,14,0.2,-0.150841286449324
19,21,0.2,-0.16579594410543153
72,50,0.2,-0.1531928895138594
44,49,0.2,-0.17534971016254972
50,25,0.2,-0.12835749384776296
47,69,0.2,-0.17298058318303094
50,26,0.2,-0.1818362485972604
50,39,0.2,-0.14555326313034425
50,43,0.2,-0.18409986311378865
50,52,0.2,-0.06301857500539808
50,53,0.2,-0.15175518521969195
50,59,0.2,-0.221483788032534
3,73,0.2,-0.2050980853277876
72,18,0.2,-0.13125985313902547
17,72,0.2,-0.12658834073970093
18,40,0.2,-0.13888243456480573
72,36,0.2,-0.13190002686650878
5,40,0.2,-0.13763657153342626
51,68,0.2,-0.19880872398354926
40,15,0.2,-0.12121499863628662
40,11,0.2,-0.1761737607941277
39,74,0.2,-0.17945528742486713
56,43,0.2,-0.17897310111030468
36,32,0.2,-0.16121334454660552
35,70,0.2,-0.07546755474566891
35,56,0.2,-0.1400352979311396
74,21,0.2,-0.18230010186004705
35,29,0.2,-0.14882273202491944
35,22,0.2,-0.08257625620049093
11,68,0.2,-0.21011596019528506
34,31,0.2,-0.21542333222750984
74,34,0.2,-0.18025969964344327
23,14,0.2,-0.1898630804621974
74,42,0.2,-0.16466863435493573
10,55,0.2,-0.1306943775371213
33,24,0.2,-0.09737764370259114
33,10,0.2,-0.12489514793750572
9,64,0.2,-0.18175167983692855
56,44,0.2,-0.1456592253005485
56,40,0.2,-0.11564393657052392
13,58,0.2,-0.1927781829838195
56,39,0.2,-0.14042650112686034
39,39,0.2,-0.16000955501960784
13,43,0.2,-0.221286891007163
13,30,0.2,-0.14411008863956828
39,8,0.2,-0.1845727231883149
13,23,0.2,-0.18078048718291773
38,58,0.2,-0.14858648321121115
55,5,0.2,-0.14446415618802866
38,28,0.2,-0.15838212814832686
38,7,0.2,-0.11206921896285424
55,55,0.2,-0.11334912114818173
37,61,0.2,-0.16375880748127414
3,8,0.2,-0.18165954635924655
37,42,0.2,-0.1615419523535605
37,25,0.2,-0.15682624459401925
