a_id,b_id,count_east,east_consistency
5,59,0.5000000000000001,-0.10332220726491369
105,66,0.5000000000000001,0.06407108635154271
105,68,0.5000000000000001,0.10920965432218807
29,35,0.5000000000000001,0.048077470675594036
11,131,0.5000000000000001,0.012190722981868931
11,107,0.5000000000000001,-0.0978501605803141
23,10,0.5000000000000001,0.052473306614295154
150,86,0.5000000000000001,-0.003927627238778748
150,88,0.5000000000000001,-0.01927682767476001
87,131,0.5000000000000001,-0.10087884081102826
150,89,0.5000000000000001,-0.11067336629648461
133,51,0.5000000000000001,-0.1120472619200889
55,68,0.5000000000000001,0.022502918075753216
55,73,0.5000000000000001,-0.0031715544343982375
87,109,0.5000000000000001,-0.13074324931802392
150,109,0.5000000000000001,-0.04595183223560971
97,40,0.5000000000000001,-0.040003500645964474
132,50,0.5000000000000001,-0.19333724070236202
105,125,0.5000000000000001,0.042353442295847775
55,147,0.5000000000000001,-0.07034593522979349
132,39,0.5000000000000001,-0.05403585506859332
105,129,0.5000000000000001,-0.028863533342128395
132,34,0.5000000000000001,-0.06593170183515802
105,131,0.5000000000000001,0.04814186324166546
132,17,0.5000000000000001,-0.1453012192308829
132,16,0.5000000000000001,-0.07357276733386205
105,133,0.5000000000000001,-0.07411284658709631
29,116,0.5000000000000001,0.010335987835337164
132,6,0.5000000000000001,-0.06616169476341163
22,127,0.5000000000000001,-0.06012203973379706
97,48,0.5000000000000001,-0.0425610452500166
22,126,0.5000000000000001,-0.0819280891298249
105,136,0.5000000000000001,0.07198445816056491
56,20,0.5000000000000001,-0.0976365231742548
150,146,0.5000000000000001,-0.04557264188225289
22,112,0.5000000000000001,0.010780073059081512
15,22,0.5000000000000001,-0.12207060334884237
29,100,0.5000000000000001,-0.08002645480034122
87,79,0.5000000000000001,-0.13369323969600344
105,122,0.5000000000000001,0.04629965593782416
55,140,0.5000000000000001,-0.022963191762786824
55,139,0.5000000000000001,-0.022635649894892102
55,98,0.5000000000000001,-0.05556600965182967
87,108,0.5000000000000001,-0.07599191980478487
55,78,0.5000000000000001,-0.011923265508999845
97,85,0.5000000000000001,0.005539880058630015
55,84,0.5000000000000001,-0.07340818406392687
29,55,0.5000000000000001,-0.014581124869971696
55,85,0.5000000000000001,0.019452533832050957
132,112,0.5000000000000001,0.06753280829825253
55,90,0.5000000000000001,-0.07471186753694078
132,109,0.5000000000000001,-0.024680277552447488
55,95,0.5000000000000001,-0.03987536387594827
105,107,0.5000000000000001,-0.06189902032051758
55,136,0.5000000000000001,-0.014722278085869919
105,109,0.5000000000000001,0.018277454734669775
55,107,0.5000000000000001,-0.1486057565669524
11,126,0.5000000000000001,-0.01816876186333314
55,111,0.5000000000000001,-0.05564877843019967
150,121,0.5000000000000001,-0.044641052300148386
55,120,0.5000000000000001,0.014754850232722423
97,37,0.5000000000000001,-0.035474789153124825
132,80,0.5000000000000001,-0.11533316732342776
132,76,0.5000000000000001,-0.12383625197880918
29,137,0.5000000000000001,0.037231432289316004
150,51,0.5000000000000001,0.022800358780620596
97,110,0.5000000000000001,-0.04305565753066911
97,114,0.5000000000000001,-0.031342745246657845
134,23,0.5000000000000001,-0.0394219611545167
134,66,0.5000000000000001,-0.019524746283865777
149,74,0.5000000000000001,-0.08602391095675625
134,63,0.5000000000000001,0.009663940411065964
31,143,0.5000000000000001,-0.11508038761473668
134,56,0.5000000000000001,-0.07171051138003785
88,57,0.5000000000000001,-0.15453884933335224
52,102,0.5000000000000001,-0.0705357644209526
31,140,0.5000000000000001,-0.01239537962833959
95,98,0.5000000000000001,-0.06275712001750411
134,51,0.5000000000000001,0.0034338131154916245
88,52,0.5000000000000001,-0.07807202957474452
31,119,0.5000000000000001,0.0185315811012864
134,46,0.5000000000000001,-0.009970920403862327
31,111,0.5000000000000001,-0.045080966295752437
134,42,0.5000000000000001,-0.052675639878746364
134,40,0.5000000000000001,-0.02297994326151718
11,103,0.5000000000000001,0.05557823770886055
96,101,0.5000000000000001,-0.04497346945034555
52,135,0.5000000000000001,-0.07597446128615121
52,140,0.5000000000000001,-0.05099838737407627
88,51,0.5000000000000001,0.0069297619711913205
31,89,0.5000000000000001,-0.12258300343819271
88,48,0.5000000000000001,-0.02204153900986959
134,67,0.5000000000000001,-0.06042434696519992
9,121,0.5000000000000001,-0.10233103239655836
134,75,0.5000000000000001,-0.029814015455683938
134,103,0.5000000000000001,0.007933545333248599
52,42,0.5000000000000001,-0.08382173910106215
52,45,0.5000000000000001,-0.12004308489051597
14,134,0.5000000000000001,-0.08212637836502508
134,121,0.5000000000000001,-0.06400759796527739
134,117,0.5000000000000001,-0.025078295308518957
9,135,0.5000000000000001,-0.08315179649511638
14,135,0.5000000000000001,-0.0932116927391301
88,96,0.5000000000000001,-0.07198142779620338
134,106,0.5000000000000001,-0.07038631489249249
14,137,0.5000000000000001,-0.019235294609914425
96,76,0.5000000000000001,-0.1981528988624182
149,62,0.5000000000000001,-0.02975377603113241
12,14,0.5000000000000001,-0.09653253367016779
134,95,0.5000000000000001,-0.03676446026492192
134,93,0.5000000000000001,-0.07879990389993458
98,7,0.5000000000000001,-0.09697637009107238
149,47,0.5000000000000001,-0.0552004208996539
32,37,0.5000000000000001,0.0014371592902660826
28,149,0.5000000000000001,0.005014918000923719
149,57,0.5000000000000001,-0.1409573768955224
88,64,0.5000000000000001,-0.01403596730047992
134,80,0.5000000000000001,-0.15597126767171896
23,47,0.5000000000000001,-0.07824000786645016
9,109,0.5000000000000001,-0.10364181233201966
54,13,0.5000000000000001,0.0029377096191774707
53,13,0.5000000000000001,-0.035332990237797506
150,16,0.5000000000000001,-0.09484432201702425
105,13,0.5000000000000001,0.06780480224341943
53,88,0.5000000000000001,-0.05818533318569745
133,122,0.5000000000000001,-0.15277725173316484
31,8,0.5000000000000001,-0.08014812924406947
53,96,0.5000000000000001,-0.09501933649771153
133,116,0.5000000000000001,-0.11322848342417911
53,97,0.5000000000000001,-0.07342018572371303
133,113,0.5000000000000001,-0.1307987673345987
97,136,0.5000000000000001,-0.028634931859290856
31,4,0.5000000000000001,-0.07277808670885988
53,122,0.5000000000000001,-0.05683813654339277
105,20,0.5000000000000001,0.04495245929551948
53,126,0.5000000000000001,-0.08535541408475357
53,128,0.5000000000000001,-0.09888293095329867
53,129,0.5000000000000001,-0.1320013258233453
53,132,0.5000000000000001,-0.02453452758911286
29,19,0.5000000000000001,0.007712233303115549
105,28,0.5000000000000001,0.05994956564283019
105,29,0.5000000000000001,0.05813470089961111
150,33,0.5000000000000001,-0.00040397795331701113
97,131,0.5000000000000001,-0.05247752677819032
11,136,0.5000000000000001,0.03603331790076839
1,29,0.5000000000000001,-0.20484858112572593
29,17,0.5000000000000001,-0.1778559233552384
133,129,0.5000000000000001,-0.2279404410131174
14,150,0.5000000000000001,-0.06300768305021337
88,40,0.5000000000000001,-0.019483994405817467
149,126,0.5000000000000001,-0.04873603294541554
53,20,0.5000000000000001,-0.05818533318569745
134,12,0.5000000000000001,-0.04419054184263569
23,38,0.5000000000000001,-0.05962302982830219
134,8,0.5000000000000001,-0.08760503776749035
53,23,0.5000000000000001,-0.05896392100032516
88,28,0.5000000000000001,-0.02015031813687857
23,34,0.5000000000000001,-0.11253196785671594
11,105,0.5000000000000001,0.0990494596049898
149,129,0.5000000000000001,-0.09538194468400733
105,10,0.5000000000000001,0.14203130492297034
31,65,0.5000000000000001,-0.08681746130932091
97,143,0.5000000000000001,-0.13956085352260486
104,145,0.5000000000000001,-0.18148419797507434
5,7,0.5000000000000001,-0.10234218727536082
23,30,0.5000000000000001,-0.13920631719039858
97,142,0.5000000000000001,-0.08709783356776528
150,3,0.5000000000000001,-0.004552544779868052
87,150,0.5000000000000001,-0.0800492237922039
133,136,0.5000000000000001,-0.1270924495104241
87,146,0.5000000000000001,-0.1303640589646671
137,89,0.5000000000000001,-0.039863629551898934
24,125,0.5000000000000001,-0.05630593766656541
90,61,0.5000000000000001,-0.10713153462440253
141,113,0.5000000000000001,-0.08834745597403058
101,45,0.5000000000000001,-0.05656487852583344
25,146,0.5000000000000001,-0.07148935455117734
92,46,0.5000000000000001,-0.005410250612564656
101,48,0.5000000000000001,0.00679461927679744
42,103,0.5000000000000001,-0.0001837549124859621
3,42,0.5000000000000001,-0.031733624433583116
27,34,0.5000000000000001,0.1334695455267696
141,150,0.5000000000000001,-0.0876541160499311
11,26,0.5000000000000001,-0.04180242295853401
141,146,0.5000000000000001,-0.1379689512223943
92,37,0.5000000000000001,-0.013890561977379859
99,110,0.5000000000000001,-0.05706916925791177
42,125,0.5000000000000001,-0.04935969058529527
42,131,0.5000000000000001,-0.0435712696394776
141,131,0.5000000000000001,-0.10848373306875544
25,143,0.5000000000000001,-0.12908746314195302
42,137,0.5000000000000001,0.021030735819645714
42,139,0.5000000000000001,-0.027642046529600315
94,49,0.5000000000000001,-0.06293285885031916
101,65,0.5000000000000001,-0.061942262690375026
141,120,0.5000000000000001,-0.05516400983126364
12,96,0.5000000000000001,-0.09775512512972082
43,3,0.5000000000000001,-0.049872409856408645
42,89,0.5000000000000001,-0.13815721220734817
101,40,0.5000000000000001,0.009352163880849551
42,87,0.5000000000000001,-0.11591589791806413
142,51,0.5000000000000001,-0.05036555629572888
41,150,0.5000000000000001,-0.10926853896229322
99,135,0.5000000000000001,-0.07586543117552537
142,62,0.5000000000000001,-0.10063056673588246
142,61,0.5000000000000001,-0.11722844781514981
142,58,0.5000000000000001,-0.03708355362333243
42,3,0.5000000000000001,-0.03203639069073161
142,56,0.5000000000000001,-0.12550988079125833
144,118,0.5000000000000001,0.1870839745760719
37,80,0.5000000000000001,-0.10753554894463549
42,6,0.5000000000000001,-0.11491709535743741
92,88,0.5000000000000001,-0.03408270354859133
27,28,0.5000000000000001,0.21639308071764055
92,87,0.5000000000000001,-0.10323792788103188
94,24,0.5000000000000001,0.004721622063635052
37,66,0.5000000000000001,0.028910972443217702
92,63,0.5000000000000001,0.014224610202363654
92,62,0.5000000000000001,-0.042270527533364285
101,36,0.5000000000000001,-0.0674782265641695
42,60,0.5000000000000001,-0.022958943310198585
142,32,0.5000000000000001,-0.06706368991739306
101,37,0.5000000000000001,0.013880875373689205
3,147,0.5000000000000001,-0.04629301617360386
92,30,0.5000000000000001,-0.12868348172583421
145,16,0.5000000000000001,-0.13988535996682921
12,103,0.5000000000000001,-0.014344203144569108
141,108,0.5000000000000001,-0.08359681206251207
27,62,0.5000000000000001,0.1932081503855569
92,8,0.5000000000000001,-0.08304436797619268
36,134,0.5000000000000001,-0.09513298616982725
43,113,0.5000000000000001,-0.04127101171042975
43,120,0.5000000000000001,-0.00808756556766283
56,43,0.5000000000000001,-0.09835050652281502
145,51,0.5000000000000001,-0.022240679169184336
43,124,0.5000000000000001,-0.07594312828782047
36,125,0.5000000000000001,-0.10263232881965757
94,83,0.5000000000000001,-0.013231215144579535
101,106,0.5000000000000001,-0.038054207750125746
36,103,0.5000000000000001,-0.05345639314684827
43,140,0.5000000000000001,-0.04580560756317208
12,100,0.5000000000000001,-0.11038759950209466
25,101,0.5000000000000001,-0.01784508991882322
101,108,0.5000000000000001,0.021765058754867086
101,109,0.5000000000000001,-0.03298627075837197
141,25,0.5000000000000001,-0.09135623138511864
12,101,0.5000000000000001,-0.03357267139284547
25,100,0.5000000000000001,-0.0946600180280724
91,147,0.5000000000000001,-0.23698538338166492
145,65,0.5000000000000001,-0.11994886211741775
4,51,0.5000000000000001,-0.03448887974187757
92,9,0.5000000000000001,-0.07026549087045518
4,38,0.5000000000000001,-0.09158355701240466
101,102,0.5000000000000001,-0.007057558056270066
43,51,0.5000000000000001,-0.022519506295919988
43,9,0.5000000000000001,-0.10077948007316445
43,12,0.5000000000000001,-0.07014386125404731
43,20,0.5000000000000001,-0.06459669275130062
141,102,0.5000000000000001,-0.11241942887364924
36,148,0.5000000000000001,-0.12203969548935135
141,97,0.5000000000000001,-0.12690798955291702
43,36,0.5000000000000001,-0.12576365311794788
43,44,0.5000000000000001,-0.0547461803107999
145,36,0.5000000000000001,-0.12548482599121225
43,46,0.5000000000000001,-0.03592423981527393
101,91,0.5000000000000001,-0.18138012502245282
43,81,0.5000000000000001,0.1401912707722651
141,84,0.5000000000000001,-0.14332704412791294
92,12,0.5000000000000001,-0.03962987205133801
4,35,0.5000000000000001,0.002071381594289117
25,113,0.5000000000000001,-0.021867859302813607
43,66,0.5000000000000001,-0.04547806569527738
43,76,0.5000000000000001,-0.190427671738512
36,142,0.5000000000000001,-0.13146421466341485
141,71,0.5000000000000001,-0.12487536694731613
101,99,0.5000000000000001,-0.036934362711389994
10,116,0.5000000000000001,0.08777730840265002
144,116,0.5000000000000001,-0.021989883289513786
41,149,0.5000000000000001,-0.12247746547936741
142,71,0.5000000000000001,-0.1056449726835242
37,126,0.5000000000000001,-0.017377735511861628
3,98,0.5000000000000001,-0.03151309059564007
39,14,0.5000000000000001,-0.1278714324243453
39,128,0.5000000000000001,-0.1329576183394854
39,135,0.5000000000000001,-0.09844500929583062
26,120,0.5000000000000001,-0.03010924240934354
38,140,0.5000000000000001,-0.03101790060832903
39,146,0.5000000000000001,-0.1185558347793771
3,100,0.5000000000000001,-0.0671678355791137
38,106,0.5000000000000001,-0.08155192734906104
26,65,0.5000000000000001,-0.1422493660858341
40,4,0.5000000000000001,-0.05307083118835951
38,80,0.5000000000000001,-0.16713688012828753
40,7,0.5000000000000001,-0.06117902637092455
40,18,0.5000000000000001,-0.2184801178925564
38,75,0.5000000000000001,-0.04097962791225249
100,98,0.5000000000000001,-0.09784530102326176
40,37,0.5000000000000001,0.008712932275243716
93,84,0.5000000000000001,-0.10821997331026974
144,9,0.5000000000000001,-0.09906863556266807
12,63,0.5000000000000001,-0.012613808066751749
100,103,0.5000000000000001,-0.03745664964920983
40,81,0.5000000000000001,0.19330875422759794
40,87,0.5000000000000001,-0.0806344336284083
93,41,0.5000000000000001,-0.17089488910081352
3,97,0.5000000000000001,-0.03293621043274134
10,138,0.5000000000000001,0.05370527706636124
39,43,0.5000000000000001,-0.09297400392044443
100,62,0.5000000000000001,-0.09222139230712041
143,105,0.5000000000000001,-0.0511997435142561
39,81,0.5000000000000001,0.1125279429516815
93,48,0.5000000000000001,-0.0634601807229385
100,60,0.5000000000000001,-0.060231838046922476
3,90,0.5000000000000001,-0.050658948480751184
143,98,0.5000000000000001,-0.15505961678443728
39,85,0.5000000000000001,-0.031053209788917912
143,119,0.5000000000000001,-0.09152983816576843
100,73,0.5000000000000001,-0.04545084580583032
143,123,0.5000000000000001,-0.060398479052403115
143,78,0.5000000000000001,-0.11141687264160745
143,94,0.5000000000000001,-0.09786265266696431
39,36,0.5000000000000001,-0.15342698093853147
39,94,0.5000000000000001,-0.04887478915532557
100,75,0.5000000000000001,-0.07520421043814239
39,100,0.5000000000000001,-0.14172649825627215
93,55,0.5000000000000001,-0.06058721395127664
39,115,0.5000000000000001,-0.06491157014702302
39,116,0.5000000000000001,-0.05136405562059378
39,28,0.5000000000000001,-0.07726291422457351
39,119,0.5000000000000001,-0.042541974654129684
12,60,0.5000000000000001,-0.037119391542281735
92,150,0.5000000000000001,-0.010063682583621007
38,48,0.5000000000000001,-0.036703100322137854
142,103,0.5000000000000001,-0.045865824077971885
