a_id,b_id,count_south,south_consistency
127,111,0.5000000000000001,-0.08521721008987375
91,118,0.5000000000000001,0.03416505298311834
94,99,0.5000000000000001,0.2043083958901451
127,106,0.5000000000000001,-0.09071536338238484
15,125,0.5000000000000001,-0.08241304684685526
143,114,0.5000000000000001,-0.1084983135990795
39,98,0.5000000000000001,-0.13017126320390596
127,82,0.5000000000000001,-0.0007549726300928744
127,78,0.5000000000000001,-0.018232620640790606
83,60,0.5000000000000001,-0.045157917584542996
20,72,0.5000000000000001,-0.07224525810687382
127,131,0.5000000000000001,-0.05361431492872155
12,79,0.5000000000000001,-0.012842957198455294
39,90,0.5000000000000001,-0.09906448966401628
20,83,0.5000000000000001,-0.10129205460470454
17,18,0.5000000000000001,-0.38162340315864945
20,120,0.5000000000000001,-0.029919591828598158
94,143,0.5000000000000001,0.006934279118627164
39,28,0.5000000000000001,-0.006350545298739154
83,94,0.5000000000000001,-0.0506152827766732
3,88,0.5000000000000001,-0.01615959764769249
83,87,0.5000000000000001,-0.12748209804555766
141,130,0.5000000000000001,-0.13192526335613078
143,105,0.5000000000000001,-0.01953253757025922
83,85,0.5000000000000001,0.027702655466411125
17,16,0.5000000000000001,-0.14320538968867486
12,84,0.5000000000000001,-0.08271538039923945
19,105,0.5000000000000001,0.12894384264511688
16,150,0.5000000000000001,-0.13736781931548062
39,81,0.5000000000000001,0.2719395183102675
39,86,0.5000000000000001,-0.07808975680217124
150,94,0.5000000000000001,-0.005561192365421366
131,23,0.5000000000000001,0.08475301920787563
143,37,0.5000000000000001,-0.10876869980273646
142,51,0.5000000000000001,-0.0360409631569469
136,146,0.5000000000000001,-0.06267992876995766
23,134,0.5000000000000001,0.05427375314836372
15,7,0.5000000000000001,-0.14777846885178744
23,132,0.5000000000000001,-0.06049186789454479
137,1,0.5000000000000001,-0.13202676690283652
87,109,0.5000000000000001,-0.11401559965331791
134,132,0.5000000000000001,-0.07797196847740667
14,73,0.5000000000000001,-0.04512145164715155
137,14,0.5000000000000001,-0.01702641004538214
87,141,0.5000000000000001,-0.15182473117153494
137,18,0.5000000000000001,-0.1531576069156293
28,84,0.5000000000000001,-0.08520696702712062
134,121,0.5000000000000001,-0.09879089642854232
96,139,0.5000000000000001,-0.024908917470054377
28,87,0.5000000000000001,-0.12485819587955954
28,88,0.5000000000000001,-0.08430794645617566
28,98,0.5000000000000001,-0.060953186274115445
18,113,0.5000000000000001,-0.11642968567584738
150,136,0.5000000000000001,0.028296050687283428
134,144,0.5000000000000001,-0.13491214088094408
28,105,0.5000000000000001,0.02846274598103035
27,144,0.5000000000000001,0.15083597450750338
27,85,0.5000000000000001,0.2920984104345376
27,87,0.5000000000000001,0.13691365692256882
96,108,0.5000000000000001,-0.06533260721973386
27,95,0.5000000000000001,0.1781446115547562
24,59,0.5000000000000001,-0.15252645146100371
27,107,0.5000000000000001,0.08759021540663973
136,130,0.5000000000000001,-0.026283081334016495
140,114,0.5000000000000001,-0.02686930642396188
96,35,0.5000000000000001,-0.022251111961376444
87,146,0.5000000000000001,-0.14572688410833787
24,23,0.5000000000000001,-0.02801308228691724
28,27,0.5000000000000001,0.19037014033699418
24,20,0.5000000000000001,0.022457842661485587
24,16,0.5000000000000001,-0.0381602031464778
90,83,0.5000000000000001,-0.1476210931138483
88,40,0.5000000000000001,0.06576886170357792
134,150,0.5000000000000001,-0.06530625671153499
87,150,0.5000000000000001,-0.08185876370730466
87,92,0.5000000000000001,-0.08487328932194747
87,83,0.5000000000000001,-0.12968647878332384
86,136,0.5000000000000001,0.0028822731085895773
23,79,0.5000000000000001,-0.02183070582979373
134,67,0.5000000000000001,-0.05481754213139681
134,66,0.5000000000000001,-0.06758655810426507
29,35,0.5000000000000001,0.04568078897802534
96,12,0.5000000000000001,-0.13052388803232032
3,45,0.5000000000000001,-0.02831044305259973
150,141,0.5000000000000001,-0.0688657733441924
18,79,0.5000000000000001,-0.20140619651038993
29,59,0.5000000000000001,-0.11611309552489621
87,10,0.5000000000000001,-0.024815334847167747
97,7,0.5000000000000001,-0.14344212351962074
134,54,0.5000000000000001,-0.11082120791648137
29,77,0.5000000000000001,0.02893106630661105
23,75,0.5000000000000001,-0.09064577517188567
150,33,0.5000000000000001,-0.034188611156267985
134,46,0.5000000000000001,-0.0610690114392852
134,42,0.5000000000000001,-0.1159424154658939
29,105,0.5000000000000001,0.04629288589485418
134,40,0.5000000000000001,-0.07126507230670628
87,42,0.5000000000000001,-0.13249492246166358
92,88,0.5000000000000001,-0.06124668542735094
28,106,0.5000000000000001,-0.11773601460722077
28,137,0.5000000000000001,0.001240359984099227
134,106,0.5000000000000001,-0.14171227719353988
87,76,0.5000000000000001,-0.16443820115275665
137,39,0.5000000000000001,0.12745479591093356
134,103,0.5000000000000001,-0.01970856977129211
14,46,0.5000000000000001,-0.027151469579785217
126,53,0.5000000000000001,-0.08841654940663943
15,24,0.5000000000000001,-0.06619215718330616
28,124,0.5000000000000001,-0.09408225707393582
97,3,0.5000000000000001,-0.09518480440730781
134,75,0.5000000000000001,-0.10812587575474755
137,42,0.5000000000000001,0.012871240798964666
28,149,0.5000000000000001,0.15565064666123857
23,95,0.5000000000000001,-0.0901234032508294
137,50,0.5000000000000001,-0.14160478165948903
29,1,0.5000000000000001,-0.21903402066755212
134,82,0.5000000000000001,-0.05175188644124793
29,7,0.5000000000000001,-0.07746867928268351
29,23,0.5000000000000001,0.008400273649190255
135,37,0.5000000000000001,-0.057599111463990715
88,139,0.5000000000000001,0.13825051497948862
88,140,0.5000000000000001,0.0794259465093555
150,64,0.5000000000000001,0.029781209514300706
25,101,0.5000000000000001,-0.03193744622857441
136,30,0.5000000000000001,-0.1013207604447261
14,111,0.5000000000000001,-0.1022965820415288
24,137,0.5000000000000001,-0.017342856038184418
24,125,0.5000000000000001,-0.04851661321385882
25,104,0.5000000000000001,-0.1629349769503662
19,29,0.5000000000000001,0.058358999212153484
89,134,0.5000000000000001,-0.004331036734244588
14,107,0.5000000000000001,-0.16424035812230775
25,100,0.5000000000000001,-0.04522817171010917
136,11,0.5000000000000001,0.01769418957878467
89,128,0.5000000000000001,-0.013281897096864021
3,22,0.5000000000000001,0.002285048821848856
25,140,0.5000000000000001,-0.01677710842297203
19,26,0.5000000000000001,-0.036045683062709964
89,119,0.5000000000000001,-0.08743815629653653
89,114,0.5000000000000001,-0.12560398193385552
25,146,0.5000000000000001,-0.08834349803461154
96,61,0.5000000000000001,-0.03416216658264471
14,115,0.5000000000000001,0.05581711107670411
92,50,0.5000000000000001,-0.22338091430920373
89,140,0.5000000000000001,-0.09873267680067513
136,80,0.5000000000000001,-0.1317630210505751
25,59,0.5000000000000001,-0.11708861894708256
25,60,0.5000000000000001,-0.02567939892690738
136,89,0.5000000000000001,-0.09766434409851621
136,66,0.5000000000000001,-0.0010921097616545645
150,66,0.5000000000000001,-0.0011801072726922493
136,61,0.5000000000000001,0.05845778019922461
142,67,0.5000000000000001,-0.055093995458209144
89,138,0.5000000000000001,-0.1431695160112101
19,33,0.5000000000000001,0.023862297262564846
136,51,0.5000000000000001,0.030729938512475963
89,135,0.5000000000000001,-0.13036967039992883
3,19,0.5000000000000001,0.008796747447011637
136,46,0.5000000000000001,0.005425436903325321
25,33,0.5000000000000001,-0.05976418290988418
136,98,0.5000000000000001,-0.018435000517824048
14,117,0.5000000000000001,-0.04460581670031583
25,13,0.5000000000000001,-0.009025825936240559
24,119,0.5000000000000001,-0.0409204204327546
14,103,0.5000000000000001,0.014208972088207868
14,102,0.5000000000000001,-0.07074091054153973
142,98,0.5000000000000001,-0.0852059021872469
135,85,0.5000000000000001,0.03350086241986543
89,69,0.5000000000000001,-0.02930258623920701
19,11,0.5000000000000001,0.07565710048657984
24,108,0.5000000000000001,-0.033814062216439573
18,149,0.5000000000000001,-0.03042100602281486
24,84,0.5000000000000001,-0.10379018304940428
92,37,0.5000000000000001,-0.037712155222622175
16,23,0.5000000000000001,-0.10546769145489833
135,76,0.5000000000000001,-0.12073512678321166
135,141,0.5000000000000001,-0.10812165680198993
89,46,0.5000000000000001,-0.10219370073903164
26,136,0.5000000000000001,0.09211279201844239
135,72,0.5000000000000001,-0.05693660791594813
26,140,0.5000000000000001,0.0726152046618031
142,58,0.5000000000000001,-0.04015529553580961
142,102,0.5000000000000001,-0.10493490572785205
89,42,0.5000000000000001,-0.15706710476564037
27,62,0.5000000000000001,0.20414670962903345
135,88,0.5000000000000001,-0.0811336416687195
140,103,0.5000000000000001,0.037901416438855084
26,127,0.5000000000000001,0.015946019306510555
26,107,0.5000000000000001,-0.06793470781907594
26,37,0.5000000000000001,0.04547351332496577
135,136,0.5000000000000001,-0.010959832770514105
26,40,0.5000000000000001,0.05895811985602551
136,111,0.5000000000000001,-0.06971967555841826
26,51,0.5000000000000001,0.09445868233259722
26,55,0.5000000000000001,0.026897251532183693
14,100,0.5000000000000001,-0.052141508928565825
135,120,0.5000000000000001,-0.01461094163767248
135,114,0.5000000000000001,-0.05732872526033376
135,110,0.5000000000000001,-0.08596208502379123
26,71,0.5000000000000001,-0.005699758699078674
89,102,0.5000000000000001,-0.14578314170078616
24,109,0.5000000000000001,-0.09207004609351277
135,102,0.5000000000000001,-0.07750788502726443
135,98,0.5000000000000001,-0.057778881486659266
1,28,0.5000000000000001,-0.09858465860970034
96,92,0.5000000000000001,-0.0944462807654366
90,115,0.5000000000000001,-0.01258755210909001
137,88,0.5000000000000001,0.020529447222363797
130,23,0.5000000000000001,0.07806255639672
17,116,0.5000000000000001,-0.09084241253184024
85,55,0.5000000000000001,-0.01327262008896162
22,100,0.5000000000000001,-0.06216193149426338
95,134,0.5000000000000001,0.10403986549279985
132,104,0.5000000000000001,-0.04826276069137924
13,78,0.5000000000000001,0.00031365246632933017
13,77,0.5000000000000001,0.056667850724743084
13,71,0.5000000000000001,-0.06637976394353547
85,54,0.5000000000000001,-0.020767887374894885
132,71,0.5000000000000001,0.019580144475133145
132,109,0.5000000000000001,0.05804000267939537
17,115,0.5000000000000001,-0.07775257076095747
97,131,0.5000000000000001,-0.12877827047667087
150,89,0.5000000000000001,-0.0977523416095539
132,50,0.5000000000000001,-0.11491534258740399
34,23,0.5000000000000001,-0.05684533671140234
138,105,0.5000000000000001,0.0869483189534803
132,39,0.5000000000000001,0.15414423498301857
85,46,0.5000000000000001,0.02898430910230128
132,107,0.5000000000000001,-0.042654804644864125
3,50,0.5000000000000001,-0.17829382652954529
150,91,0.5000000000000001,-0.18698654279454108
133,16,0.5000000000000001,-0.1137998851091091
85,109,0.5000000000000001,-0.007409772115961753
32,102,0.5000000000000001,-0.01882153244874391
138,73,0.5000000000000001,0.003422842052117572
32,107,0.5000000000000001,-0.11232098002951191
32,111,0.5000000000000001,-0.05037720394873297
97,97,0.5000000000000001,0.06328573679382994
85,76,0.5000000000000001,-0.05783237361540049
32,130,0.5000000000000001,-0.0069406097243312
150,21,0.5000000000000001,-0.053833134002187526
33,126,0.5000000000000001,0.18322613770607654
97,108,0.5000000000000001,-0.06337415051726933
138,74,0.5000000000000001,-0.05112760159313835
33,9,0.5000000000000001,0.1915087254447618
97,110,0.5000000000000001,-0.1372796941343608
33,66,0.5000000000000001,0.15432625060531532
85,57,0.5000000000000001,-0.11314466493845764
150,88,0.5000000000000001,-0.041877758210921955
132,143,0.5000000000000001,-0.04556899356929244
143,15,0.5000000000000001,-0.1826937088324163
132,6,0.5000000000000001,0.20545471920663883
137,89,0.5000000000000001,-0.03534513617626813
130,74,0.5000000000000001,-0.022120751904234768
130,101,0.5000000000000001,0.03870035994114164
138,133,0.5000000000000001,-0.11459285513892287
22,69,0.5000000000000001,0.035719222354341856
19,71,0.5000000000000001,-0.0114655916114048
13,19,0.5000000000000001,-0.013784677029515682
130,83,0.5000000000000001,-0.0016652865398814583
22,54,0.5000000000000001,-0.08692408862267893
84,141,0.5000000000000001,-0.12102373054027368
130,73,0.5000000000000001,0.03242969174102119
130,110,0.5000000000000001,-0.0016439671498938394
130,54,0.5000000000000001,0.0006474773311913367
143,33,0.5000000000000001,-0.12461408295281125
13,17,0.5000000000000001,-0.15357594632783467
15,77,0.5000000000000001,-0.04137872326249288
19,76,0.5000000000000001,-0.023428334906581305
130,34,0.5000000000000001,-0.02732108659405416
34,77,0.5000000000000001,-0.036314544053981546
84,137,0.5000000000000001,-0.008487408966728333
130,108,0.5000000000000001,0.07226157646719765
34,66,0.5000000000000001,-0.09102576596471472
34,27,0.5000000000000001,0.14295466989022537
34,51,0.5000000000000001,-0.05920371769058422
92,132,0.5000000000000001,-0.0309344448622628
138,111,0.5000000000000001,-0.05375228834225969
95,119,0.5000000000000001,0.02093274593050791
92,135,0.5000000000000001,-0.042207457485038534
3,51,0.5000000000000001,0.05636010156466774
97,136,0.5000000000000001,-0.06227744188108368
85,34,0.5000000000000001,-0.048736451300140364
97,141,0.5000000000000001,-0.15943926591255952
85,21,0.5000000000000001,-0.03018626429217386
17,99,0.5000000000000001,-0.1033501121128797
22,78,0.5000000000000001,-0.045332415158143236
143,21,0.5000000000000001,-0.1442586057987308
34,57,0.5000000000000001,-0.22663719334049376
130,146,0.5000000000000001,-0.017705691864895474
138,130,0.5000000000000001,-0.010315694117857913
19,55,0.5000000000000001,0.021131418619857564
130,142,0.5000000000000001,-0.025484945950732925
85,15,0.5000000000000001,-0.06862136732585936
32,90,0.5000000000000001,0.03201424463175094
133,30,0.5000000000000001,-0.23806184418593246
140,77,0.5000000000000001,0.04473465001661528
137,116,0.5000000000000001,0.13762338371117994
30,92,0.5000000000000001,-0.11642770121974472
30,104,0.5000000000000001,-0.25187277492188975
23,35,0.5000000000000001,0.021354487060744234
92,33,0.5000000000000001,-0.053557538372696945
97,48,0.5000000000000001,-0.08736224047835585
150,146,0.5000000000000001,-0.06276792628099534
86,94,0.5000000000000001,-0.030974969944115208
133,129,0.5000000000000001,-0.24714160199712054
86,83,0.5000000000000001,-0.07214129853467519
23,47,0.5000000000000001,-0.08417406199495726
142,135,0.5000000000000001,-0.08952143442699474
18,28,0.5000000000000001,-0.12320412105300206
133,123,0.5000000000000001,-0.06162160500919498
137,119,0.5000000000000001,0.0825001892680685
92,115,0.5000000000000001,0.068937092832348
86,75,0.5000000000000001,-0.06713320250186856
86,72,0.5000000000000001,-0.043094502036844444
142,32,0.5000000000000001,-0.0761725321666764
30,82,0.5000000000000001,-0.09985880533481485
23,52,0.5000000000000001,0.04474370130309427
32,89,0.5000000000000001,-0.0783218724888309
30,24,0.5000000000000001,-0.08579568900791211
86,129,0.5000000000000001,-0.13590229334564577
23,68,0.5000000000000001,-0.0309959474104928
86,128,0.5000000000000001,0.06883546545576139
134,16,0.5000000000000001,-0.043553249710513275
86,124,0.5000000000000001,-0.07706584640737593
134,14,0.5000000000000001,-0.14584006631024074
142,36,0.5000000000000001,-0.06062447443982898
137,104,0.5000000000000001,-0.07495219976346426
140,139,0.5000000000000001,0.05882656717935163
86,102,0.5000000000000001,-0.06366577914816074
97,37,0.5000000000000001,-0.1089167205745603
14,12,0.5000000000000001,-0.07048084773356154
30,44,0.5000000000000001,0.18568632205710614
30,46,0.5000000000000001,-0.10917593033285214
140,38,0.5000000000000001,-0.06168489160502512
14,5,0.5000000000000001,-0.08854265798983123
86,109,0.5000000000000001,-0.05647041940466924
