a_id,b_id,count_north,north_consistency
51,61,6.300000000000002,-0.06384525192882552
60,20,6.3,-0.04812993045918187
74,56,6.3,-0.08075186905036487
16,16,6.3,-0.12051978346433584
72,61,6.3,-0.07293101775203564
49,10,6.3,-0.015362475677522186
54,49,6.3,0.0024596048751215492
19,51,6.3,-0.0804647701058878
75,68,6.3,-0.016220190905893817
27,54,6.200000000000002,-0.02244878122545673
32,52,6.200000000000001,-0.12239005870490027
68,21,6.200000000000001,0.010452178769687135
54,69,6.2,-0.03830772062430011
4,14,6.2,-0.028768898688291637
54,22,6.2,-0.044703180446853674
3,15,6.2,-0.01686193864703306
69,56,6.2,-0.06473628511160419
48,67,6.2,-0.01319535895716665
49,75,6.2,-0.05632786754562352
45,55,6.199999999999998,0.015250443465142394
50,50,6.199999999999998,-0.0163791161599244
69,14,6.100000000000002,-0.03641984890122833
69,13,6.1000000000000005,-0.14157162748194896
27,37,6.1000000000000005,-0.07432741518955323
54,31,6.1000000000000005,-0.06146013358537784
51,42,6.1000000000000005,-0.08406808735151566
35,42,6.1000000000000005,-0.08101913064515683
4,21,6.1000000000000005,-0.061820298938156534
49,53,6.1000000000000005,-0.06517084631846469
3,68,6.1,0.026710325680161556
15,48,6.1,0.02818625836625481
49,68,6.1,0.050594914296589
70,68,6.1,0.11630473707866278
16,32,6.1,-0.09250056222719481
54,35,6.000000000000003,-0.026525225788030002
67,43,6.000000000000003,-0.08719675762567658
26,59,6.000000000000001,0.00921419298193071
57,75,6.000000000000001,-0.06894450677721234
40,51,6.000000000000001,-0.08315935944411083
29,70,6.0,-0.020270706898156972
55,43,6.0,-0.06928961022233317
10,69,6.0,-0.04873233058561234
34,9,6.0,-0.06527125116234352
69,64,6.0,-0.09527247005660058
62,45,6.0,-0.036778908577949666
41,61,6.0,-0.07877295817388542
54,53,5.999999999999999,-0.06718954566762259
67,29,5.900000000000002,-0.11627375857490196
14,57,5.900000000000002,-0.02157212204770467
57,45,5.900000000000001,0.02501956359746081
20,53,5.900000000000001,-0.10615377411512449
41,20,5.900000000000001,-0.07643439262732434
20,7,5.9,-0.08654378480973224
19,70,5.9,-0.0031357633179187067
26,24,5.9,-0.023967124365779052
56,26,5.9,0.00678634966466106
43,26,5.9,-0.003973202644543944
45,68,5.9,0.08145599803239585
3,30,5.9,-0.03780613546367721
58,51,5.9,-0.07646573815716487
28,50,5.9,-0.011739481112108756
71,68,5.9,0.017771268840731134
27,5,5.9,-0.06157818978407854
54,36,5.8000000000000025,-0.06975391351418449
59,75,5.8000000000000025,-0.10052589422880472
59,19,5.800000000000002,-0.09747537052554531
57,42,5.800000000000002,-0.06861867902221476
58,48,5.800000000000002,-0.033044126970623595
15,3,5.800000000000002,-0.02106319894735897
30,42,5.800000000000002,-0.0734562744737898
4,40,5.800000000000002,-0.08275001496851032
26,40,5.800000000000002,-0.016407724269176072
63,16,5.8,-0.11395162705295286
60,22,5.8,-0.06670857672408383
69,30,5.8,-0.04070672042646972
47,32,5.8,-0.11824134883835688
4,20,5.8,-0.05642309011291256
69,6,5.8,-0.11325265466515068
48,5,5.8,-0.03450082965871601
21,68,5.8,-0.0007325546584849604
74,26,5.8,0.003734858296791102
55,32,5.700000000000001,-0.06373775446434239
53,48,5.700000000000001,-0.05299021873661327
3,27,5.700000000000001,-0.05552570131326138
69,46,5.7,-0.11256272238891155
5,51,5.7,-0.08318008099879888
60,48,5.7,-0.00073371527345506
36,54,5.7,-0.0692957998978046
17,10,5.7,-0.09087147821655511
60,58,5.7,-0.07294471199841734
48,20,5.7,-0.01665739176403292
54,33,5.7,-0.14727484458349777
55,26,5.7,0.02347461347224707
28,69,5.7,-0.04313385861170375
3,57,5.600000000000002,-0.037707459370338925
60,14,5.600000000000001,-0.03541670661627119
54,46,5.600000000000001,-0.0893678643041
69,55,5.6000000000000005,-0.052321457820842056
34,68,5.6000000000000005,0.007987693581116269
54,65,5.6000000000000005,-0.07939020813088704
43,57,5.6000000000000005,-0.06544763813575849
12,45,5.6,-0.03934027041578183
63,57,5.6,-0.056387459077155797
48,7,5.6,-0.030231785075442018
68,57,5.6,0.03742455026439965
70,19,5.6,0.0038827334545197593
5,61,5.6,-0.0988810548234727
66,51,5.6,-0.02593646510342892
66,56,5.6,-0.043904405045715904
74,50,5.500000000000003,-0.06109553344121798
48,1,5.500000000000003,-0.04440539541930613
48,48,5.500000000000003,0.03564155236762019
10,14,5.500000000000001,-0.02801460222995357
62,70,5.500000000000001,-0.021797026966381926
28,59,5.500000000000001,-0.04400981088224222
34,27,5.500000000000001,-0.06968459003490811
21,48,5.500000000000001,-0.0331108904059467
35,45,5.5,0.0027510578099981453
42,26,5.5,-0.025756231412688266
68,63,5.5,-0.013743081756239693
1,20,5.5,-0.10175688528231285
63,15,5.5,-0.04539299801433957
36,68,5.5,-0.004546146691314537
16,54,5.5,-0.0810352777666299
34,35,5.5,-0.06792856079669338
74,55,5.5,-0.07084209944933874
15,51,5.5,-0.025295752026639636
66,70,5.5,0.05452447875591287
72,53,5.400000000000001,-0.112821553403945
48,35,5.400000000000001,-0.01234453136340679
63,50,5.400000000000001,-0.06259368635962298
21,61,5.400000000000001,-0.09337478696905514
17,70,5.4,-0.01760434154301157
28,35,5.4,-0.03314718623381523
27,42,5.4,-0.07047386598256686
45,20,5.4,-0.009608441031588102
70,8,5.4,-0.015487326604692153
41,48,5.4,-0.028123717062410007
28,14,5.4,-0.019848716911728695
53,7,5.4,-0.12451390413720702
26,31,5.4,-0.02328516441722133
4,67,5.4,-0.06557271236942781
32,66,5.300000000000002,-0.046760186214585754
68,38,5.300000000000002,-0.051135182432095874
21,51,5.300000000000002,-0.0805200712488348
14,20,5.300000000000002,-0.05648167795177291
68,43,5.300000000000002,-0.006698458794014514
74,10,5.3,-0.07173591078730836
41,26,5.3,-0.0017363399601812023
66,14,5.3,-0.019051059539716985
67,19,5.200000000000002,-0.10588530661974963
15,55,5.200000000000001,-0.02743141818994707
35,51,5.200000000000001,-0.0615851748738276
54,27,5.200000000000001,-0.03990300244242183
59,48,5.200000000000001,-0.02974317949181253
4,27,5.200000000000001,-0.058035163970927325
58,45,5.2,-0.02656253014779954
54,20,5.2,-0.046893114749644964
26,52,5.2,-0.050335643364367674
63,3,5.2,-0.07780449666646254
46,45,5.2,-0.053647639499500646
70,65,5.2,-0.019547299493561383
57,30,5.2,-0.034267573748206444
30,51,5.2,-0.050222125525099984
10,22,5.2,-0.06639854234626213
54,66,5.2,-0.01093985097566656
46,70,5.2,-0.03173888302265375
24,70,5.2,-0.01637361975724748
63,56,5.100000000000001,-0.09699737414642101
68,5,5.100000000000001,-0.015791742032271634
4,47,5.1000000000000005,-0.12777405425675742
54,4,5.1000000000000005,-0.04335071072250412
9,61,5.1000000000000005,-0.07636248364236164
74,67,5.1000000000000005,-0.0932257401967821
75,51,5.1000000000000005,-0.10557029700942797
69,71,5.1000000000000005,-0.06995382083613126
56,30,5.1000000000000005,-0.06638718295905059
48,68,5.1000000000000005,0.05687471817415496
45,30,5.1000000000000005,0.007441475631080435
63,66,5.1000000000000005,-0.05389975767679426
36,27,5.1000000000000005,-0.0864807257330719
68,10,5.1,0.018313561296912598
5,42,5.1,-0.12330942999808267
74,54,5.1,-0.07420435195449177
10,55,5.1,-0.04304082705077987
28,3,5.1,-0.03597947180811808
4,50,5.1,-0.04380337003698164
10,20,5.1,-0.05609077156660711
60,50,5.000000000000001,-0.04373814797912334
60,60,5.000000000000001,-0.07866379249605243
37,70,5.000000000000001,-0.02752145270695903
49,45,5.000000000000001,0.020752364569270387
72,55,5.000000000000001,-0.07413677754469324
26,67,5.000000000000001,-0.0060340141904781245
3,20,5.000000000000001,-0.07279086337796846
49,48,5.000000000000001,0.005505369835242396
54,68,5.000000000000001,0.03250845557251872
4,52,5.000000000000001,-0.1189579737239759
34,60,5.000000000000001,-0.09625821580806963
56,38,5.000000000000001,-0.14702667841131767
59,51,5.000000000000001,-0.07710882995555914
47,3,5.0,-0.11496756503418842
70,38,5.0,-0.04204757089594724
20,70,5.0,0.004764390030766606
67,7,5.0,-0.09989613844705048
66,10,5.0,-0.03072720434067682
67,26,5.0,-0.0053200801294893485
9,4,5.0,-0.0692130943953145
67,70,5.0,0.00399304947848465
9,66,5.0,-0.03845380568856232
74,74,5.0,-0.1270261598715696
64,48,5.0,-0.06381994554241291
48,72,5.0,-0.02951502668797354
27,23,5.0,-0.06526827266950788
27,16,4.999999999999999,-0.08905693840598979
27,17,4.900000000000001,-0.08930922915704835
1,61,4.900000000000001,-0.1139652068191784
59,7,4.900000000000001,-0.10122568388411296
50,45,4.900000000000001,0.011669378105252624
35,7,4.900000000000001,-0.08878562723001115
61,7,4.9,-0.12059709529946026
13,68,4.9,-0.07151218096623806
37,61,4.9,-0.12447918916685126
36,69,4.9,-0.10198139982182472
15,53,4.9,-0.07652447198431467
55,15,4.9,-0.03355665310102635
69,59,4.9,-0.07937795701771473
27,40,4.9,-0.08300024704586847
69,20,4.9,-0.07584055458829121
62,51,4.9,-0.1123307939319953
16,10,4.9,-0.09035977486091873
60,67,4.9,-0.0714770331355131
45,50,4.9,0.005056995141289199
3,51,4.9,-0.06375699083337942
28,63,4.9,-0.07280497825481244
72,49,4.9,-0.05556841392458883
14,23,4.800000000000002,-0.07401345804325891
68,30,4.800000000000002,0.019900543055575697
26,46,4.800000000000002,-0.05372002135777925
72,26,4.800000000000002,-0.007957133538123816
54,64,4.800000000000002,-0.08781404857652018
55,30,4.800000000000002,-0.05175127294503087
10,16,4.8,-0.09432276392503042
68,37,4.8,-0.035830246117796144
28,60,4.8,-0.06345778234915472
30,43,4.8,-0.08020154186472683
4,45,4.8,-0.0014149965144820956
68,18,4.8,-0.06477923506104619
63,14,4.8,-0.07252257109971114
10,57,4.8,-0.03491593794936934
9,23,4.8,-0.08720183488889109
40,45,4.8,-0.04088127326853513
48,54,4.8,-0.015214458097981262
10,54,4.8,-0.04537912615335943
49,28,4.8,-0.03415648888321514
32,29,4.8,-0.13071824821013117
35,61,4.700000000000001,-0.0835690033538321
50,20,4.700000000000001,-0.06151584282730975
49,9,4.700000000000001,-0.04961712994408352
32,70,4.7,-0.000473420770505665
14,34,4.7,-0.07752509452616087
60,63,4.7,-0.09429694464577898
37,68,4.7,-0.04183380998205989
9,70,4.7,0.012388746189192876
26,9,4.7,-0.0031089040020072433
25,70,4.7,-0.022111836154528032
27,46,4.7,-0.10800141468023407
36,45,4.7,-0.029894425334075745
70,4,4.600000000000001,0.013366474354708283
28,32,4.6000000000000005,-0.05826613432594404
27,51,4.6000000000000005,-0.05143065430344313
7,42,4.6000000000000005,-0.13774580192670524
42,61,4.6000000000000005,-0.12572189185674126
30,19,4.6000000000000005,-0.09114113320760525
50,22,4.6,-0.07490181150861352
47,70,4.6,-0.04021631742054429
70,75,4.6,-0.015428564776421388
63,48,4.6,-0.04312705153137939
21,20,4.6,-0.10181819654222411
43,7,4.6,-0.11838455879392895
70,3,4.6,0.018733058899605852
36,35,4.500000000000001,-0.09418557665575643
59,42,4.500000000000001,-0.11643305213797821
45,32,4.500000000000001,-0.028155098583279064
50,55,4.500000000000001,-0.05196705664103088
23,61,4.500000000000001,-0.10839071549933596
46,54,4.5,-0.11900427971451245
55,9,4.5,-0.07380515669047273
69,48,4.5,-0.02800193578776842
55,66,4.5,-0.04281864327926095
60,54,4.5,-0.05917459511159583
69,22,4.5,-0.09402924825159376
30,7,4.5,-0.08395907232067679
48,43,4.5,-0.04886534480370081
1,57,4.5,-0.0908432653339867
70,25,4.5,-0.01895293273831032
21,32,4.5,-0.10709810694127637
27,15,4.400000000000001,-0.02747141118939286
70,71,4.400000000000001,0.00740537045627519
10,28,4.400000000000001,-0.04933292124090969
70,12,4.4,-0.031285658243358314
48,14,4.4,-0.015924366494462272
28,15,4.4,-0.020140989887125274
58,68,4.4,-0.027624732589680227
28,27,4.4,-0.05117423571185751
66,20,4.4,-0.0557742544078651
3,55,4.4,-0.06965885102747582
69,24,4.4,-0.11851979605726358
49,20,4.4,-0.05930802722820678
3,23,4.4,-0.09225828828391623
64,68,4.4,-0.04625993506283306
4,17,4.4,-0.10986681555625398
45,53,4.300000000000002,-0.059097800944523854
63,35,4.300000000000002,-0.09395655338850456
60,72,4.300000000000002,-0.08011678060811575
35,20,4.300000000000002,-0.08671778125984103
70,31,4.300000000000002,-0.023915677406208605
75,61,4.300000000000002,-0.13213880054460023
10,27,4.300000000000002,-0.062445611511272134
68,64,4.3,-0.04506392713016657
51,26,4.3,-0.00812468397699039
60,56,4.3,-0.08510882311198709
59,68,4.3,-0.0175348228891583
4,10,4.3,-0.06481085149954656
53,68,4.3,-0.047563885112862365
4,3,4.3,-0.06927726638755022
48,51,4.3,-0.028958236952657083
74,48,4.3,-0.0483761903216094
28,48,4.3,-0.005720271612871422
69,45,4.3,-0.01657548257994257
19,68,4.3,-0.038314049032098986
55,49,4.3,-0.04901338496912324
70,39,4.3,-0.037681979676751874
75,20,4.200000000000001,-0.13027046019814942
67,75,4.200000000000001,-0.12451818258463616
15,61,4.2,-0.06085436098377515
57,26,4.2,0.008790088026750716
28,34,4.2,-0.07321361327835281
70,35,4.2,0.009385760625191844
45,15,4.2,0.007758520138050572
69,26,4.2,-0.006128519957855177
28,47,4.2,-0.12192266745500042
9,48,4.2,-0.03350525129591488
28,4,4.100000000000001,-0.058519201550511206
27,65,4.1000000000000005,-0.108251185570727
54,67,4.1000000000000005,-0.0688605452119941
48,42,4.1000000000000005,-0.06380888750389674
70,26,4.1000000000000005,0.08006314020352769
43,20,4.1000000000000005,-0.11488597323224639
23,23,4.1000000000000005,-0.12130087285596144
74,35,4.1000000000000005,-0.09743505950553222
74,68,4.1000000000000005,-0.02483121504087876
69,4,4.1,-0.08433138954385146
43,68,4.1,-0.03371421606975199
50,34,4.1,-0.08353681458389053
16,57,4.1,-0.09280606672552376
57,61,4.000000000000001,-0.07983273375528488
54,59,4.000000000000001,-0.07080091312952916
10,51,4.000000000000001,-0.06441083038600362
28,67,4.000000000000001,-0.06881929811977266
50,42,4.000000000000001,-0.09446791883760619
28,66,4.000000000000001,-0.030219895795202203
50,4,4.0,-0.06889627585526197
68,53,4.0,-0.04739380783901127
26,65,4.0,-0.05811145269863714
32,5,4.0,-0.12255707983937218
10,56,4.0,-0.08188485866243739
60,15,4.0,-0.04582281460226007
63,10,4.0,-0.09313095561463032
69,31,3.900000000000001,-0.1194783401595409
69,16,3.900000000000001,-0.12595802356643404
4,69,3.9000000000000012,-0.09236076116654246
59,61,3.9000000000000012,-0.10971821179464479
17,75,3.9000000000000012,-0.1571315976033955
37,48,3.9,-0.08355346551634323
45,38,3.9,-0.09209092812000484
60,30,3.9,-0.06405431608632776
68,42,3.9,-0.03920195923424993
18,48,3.9,-0.111410523962093
41,51,3.9,-0.09721218959751513
35,23,3.9,-0.10360036627001615
16,20,3.9,-0.12198662570529165
10,74,3.9,-0.11179642868762352
52,51,3.9,-0.14220599699198022
27,53,3.9,-0.10529314554699001
55,42,3.9,-0.10964082969454032
68,25,3.9,-0.0438096084675318
69,36,3.8000000000000016,-0.12549690050021908
42,23,3.800000000000001,-0.14538894046836115
68,66,3.8,0.014305104138026036
26,41,3.8,-0.032394466819144985
28,36,3.8,-0.09984427967547684
28,20,3.8,-0.06930258776942154
20,51,3.8,-0.0971373553434947
74,3,3.8,-0.10128307144132703
57,70,3.8,0.009681396443905702
4,60,3.8,-0.10083860226910656
48,3,3.8,-0.038848181067676034
69,58,3.8,-0.1112010046006995
47,45,3.8,-0.07648426622324177
47,36,3.8,-0.1755157316763586
1,51,3.8,-0.11840583721896446
60,71,3.8,-0.08454142373059188
74,59,3.7000000000000015,-0.11690972303762379
47,63,3.7000000000000006,-0.16945582053914812
29,20,3.7000000000000006,-0.14836433448233
56,51,3.7000000000000006,-0.10156145019009126
69,32,3.7000000000000006,-0.10050799375751368
72,23,3.7000000000000006,-0.11904962347806838
60,26,3.7,-0.00869589375983872
68,29,3.7,-0.06240686576027421
32,75,3.7,-0.13286321562813663
23,26,3.7,-0.03849234018047635
9,26,3.7,-0.016357793773526298
15,23,3.7,-0.07658246908442512
45,3,3.7,-0.02978035395989611
70,34,3.600000000000001,-0.023102172862180175
55,51,3.600000000000001,-0.0846759441526166
27,67,3.6000000000000005,-0.08397735371374171
54,17,3.6,-0.10674305941081226
9,71,3.6,-0.09619546966647628
60,34,3.6,-0.1026836276458778
47,34,3.6,-0.1601255695513853
68,56,3.6,-0.03201865876131597
5,23,3.6,-0.13718152253878893
54,16,3.6,-0.1079877349042224
54,51,3.6,-0.06495615799570491
22,48,3.6,-0.06406719089195594
9,20,3.5000000000000013,-0.10097289690599362
70,27,3.5000000000000013,-0.0071786574334815395
69,3,3.5000000000000004,-0.09079180856697562
66,57,3.5000000000000004,-0.04797763518270016
51,7,3.5000000000000004,-0.1164753168656746
45,61,3.5000000000000004,-0.047806972725126205
48,56,3.5000000000000004,-0.062397799661061105
54,14,3.5000000000000004,-0.05609615661306511
45,42,3.5,-0.06468121853058838
9,49,3.5,-0.06874490797858218
54,15,3.5,-0.04016115450751884
26,48,3.5,0.021922355224910015
41,70,3.5,-0.026166942697995296
48,57,3.5,-0.03015551330582564
45,10,3.5,-0.02974535638079964
26,1,3.5,-0.055200718824976354
28,57,3.5,-0.05022915769029961
7,61,3.5,-0.13991537552781264
56,23,3.4000000000000012,-0.12747084873545908
20,48,3.4000000000000004,-0.06240920211549189
70,21,3.4,-0.02522913684528872
28,16,3.4,-0.11020404321038728
14,68,3.4,-0.010305803554407581
6,48,3.4,-0.10600906128801221
16,45,3.300000000000001,-0.0660714599554642
50,23,3.3000000000000007,-0.09769359105952748
27,13,3.3000000000000003,-0.16578994296717353
54,10,3.3000000000000003,-0.06725185194682028
27,49,3.3000000000000003,-0.054948781957364766
68,33,3.3000000000000003,-0.13484971353755787
68,16,3.3000000000000003,-0.06431984957870869
74,27,3.3000000000000003,-0.11487678034429659
26,17,3.3,-0.06713039350405715
28,26,3.3,-4.528226656772214e-05
70,69,3.3,-0.023945722671738286
26,29,3.3,-0.07508135538669103
26,8,3.3,-0.07176222204816994
68,75,3.3,-0.05496155958509341
32,45,3.200000000000001,-0.052356848262437534
60,10,3.2000000000000006,-0.0853984475657085
43,23,3.2,-0.14194633974991547
69,34,3.2,-0.11873334360533148
60,35,3.2,-0.09146661909570354
63,54,3.2,-0.10887841431306718
23,48,3.2,-0.07646914098963266
68,51,3.2,-0.024005045680250137
68,19,3.2,-0.05438981607047542
26,30,3.2,-0.017315273043550142
70,62,3.2,-0.05719171807909651
45,54,3.2,-0.03623263320158641
47,26,3.2,-0.07714217167451116
26,20,3.100000000000001,-0.04071314828297308
69,57,3.1000000000000005,-0.08468841561127466
28,70,3.1,0.003908297764052131
68,7,3.1,-0.04822595220644724
26,68,3.1,0.03864238405203218
54,55,3.1,-0.0738177893066205
72,7,3.1,-0.13362664569963134
